"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,-0.0274179158927516,0.107356478181305
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.0619294183147271,0.108639827989875
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.0480110951492422,0.1100615488369
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.051864342860821,0.106558071247544
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.0171192060666686,0.104602521757133
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.0460620161224638,0.10209333331807
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.102883973304334,0.107732861986262
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.0762419267382075,0.106010635185105
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.078338621800947,0.105026473244122
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.0869439271909959,0.0988817883457224
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,-0.0306054603334256,0.103124918412281
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.101619041541523,0.0984441679971218
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.0294461165946145,0.107204369854286
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.0479993081629025,0.0984245536826435
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.101555094836565,0.106497122955046
-0.000369945266242078,-0.000825926921037791,0.0123137513438926,0.110967343592124,1.17555572207623,0.103649057553847,0.00128803365089001,0.927710843373494,0.939759036144578,0.951807228915663,0.0519506661859489,0.120881761775729
