"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0200489209164399,0.000580409676192726,0.031490911330997
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0274139239906316,0.00036994313978545,0.0222648301845935
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0278000328455779,0.000373164536883382,0.0231060130595857
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0269638917795904,0.000374696768211904,0.0349562404169337
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.02416786161845,0.000373860511670222,0.0128954368096405
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0310939966505166,0.000370630979292976,0.0119384923903031
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0261810984349696,0.000373438710007366,0.0180864500962805
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.028159111157398,0.000372298822039201,0.0583326268679363
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0306574448173255,0.000369946371131327,0.0564392699985862
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0221328429153364,0.000371291286541239,0.0351818964894858
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0260221143054683,0.000373237192080495,0.027367558994741
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0342578801520159,0.000369753537194628,0.0311352947261446
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0345806328883939,0.000368540420565837,0.0298999547535814
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0342118171817405,0.000375116249565414,0.0487436602109922
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0341316094969644,0.000371409893958456,0.00494819343495185
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0450146295519793,0.000369355739839123,0.000755208440927909
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0243551038231335,0.000366622545244666,0.00573589606765187
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0306803419478425,0.000372073768965522,0.0211896680150758
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0292745767976765,0.000367988798554383,0.0482195704038636
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0310496948064349,0.000368563817171617,0.0384419127126567
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0159825978492733,0.000373289132511933,0.0134465899506278
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0154627040910108,0.000373555372989902,0.00614986979906439
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0180184069405433,0.000370114262601428,0.00486358042786387
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0281829297239576,0.000397177532600679,0.00932769374754471
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0279731450226387,0.000366976424523894,0.0658122111449145
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.025810735538179,0.0003693887030314,0.0475342384520636
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0201335945854887,0.000371472690803265,0.0446980843739003
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0398932116517667,0.000365866491762658,0.0407086998623035
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0269151884170644,0.000370176546574014,0.0289418540716277
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0224070942722569,0.000369781409757471,0.0198234261773819
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0279985015683413,0.000377133566057005,0.0356592683840512
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0467644607455412,0.000367971187715801,0.0225383024425695
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0502196966711196,0.000369569344821641,0.0159033030682146
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0587723382886053,0.000371048201228862,0.0166200006376685
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0501971757581711,0.000368884396244341,0.027947436395485
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0322057632063887,0.000369201817111253,0.0583999968230638
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0421870860730991,0.000367514866631433,0.0428199972819701
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0456046957559563,0.000369405862356361,0.015814747740374
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0449377666297298,0.000367035186148064,0.0432504925717992
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0597611362835351,0.000370401196653902,0.0176143867970674
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0426668488643698,0.000424164781748383,0.0270001229620348
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.039675467277537,0.000367868193275106,0.0242011570284891
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0554330404498325,0.000370102522929751,0.0488596441949315
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0315419002906688,0.000373986137340778,0.0590805261685992
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0246064721154747,0.000374380787195872,0.0246462423293217
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0312596278685606,0.000372373836795376,0.00412440039460914
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0506704016657107,0.000372961556963196,0.00670202480014263
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0290819667104901,0.000364441444100153,0.0164041165849004
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0322522491384662,0.000367495254558875,0.00759622152059991
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0668464202372983,0.000370669059424023,0.0168955326221787
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0525600001655629,0.000367529408761959,0.0170088976826271
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0576088305997917,0.000388875154126291,0.0257993887738217
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0493918177898822,0.000370771842225914,0.0236170875576377
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0381358972303839,0.000367749439778526,0.029174674051692
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0315551504786714,0.000369279768263351,0.0522523907000849
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0307958563958403,0.000369280421410508,0.04632561635493
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0553926551883548,0.00036690334163876,0.00880156713504202
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0421673584525516,0.000365393083613294,0.0123446344805535
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.064146061613138,0.00036858719097544,0.00757394977350943
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0492682983149759,0.00036672791615757,0.0264806724522405
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.0320003630953487,0.000366261451454708,0.0187998229624095
0.000457526710639522,0.000744463892535897,0.0272848656316262,0.000374237069574925,0.027650706551665,0.000369499112569228,0.0167906816198156
