"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.049249949384203,0.405561818053932,0.0800634498265793
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0752868454447495,0.368373766172382,0.069056672690751
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0644699169069126,0.374835641452268,0.0700123477646334
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0489580645360103,0.368921741000808,0.051255251211848
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0478034721154498,0.369076961964166,0.0400506762589017
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0522037174098585,0.368282255062118,0.0396931989001913
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0420990648696844,0.361850905315492,0.0422753826166986
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0477502180285768,0.361824831948287,0.042634813946275
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0501411597899303,0.369299499136217,0.0495905454340986
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0352084053052564,0.376918768071004,0.0481756101064728
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0450820941941708,0.363673938914776,0.0361532667234282
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0466877002374659,0.386033201473511,0.0386758460692578
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.035404400151113,0.391000429311805,0.0455242485322067
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0488247943627503,0.386788226623969,0.0483551856088718
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0499795784567465,0.421156532105094,0.0367197091010751
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0716048730763719,0.384761338709914,0.0895448070306963
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.1029309037807,0.372810450102079,0.0679099069598668
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0970502477245831,0.369652319543285,0.123521142620552
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.100168296674093,0.367224378473841,0.119837331373613
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.106750223788531,0.370330249699736,0.0990650202063157
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.105061870662854,0.366593534514366,0.0967223817834768
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.102122851470493,0.369063819917756,0.108997839308007
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.101511413901406,0.380965457826835,0.0956174390987433
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.103120960476058,0.370016416891078,0.0844546557483363
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0859438863131468,0.370711143210321,0.0856126842081528
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0782638559607903,0.37515662633047,0.103767247680969
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.112736101845435,0.364923004322232,0.0919765611526981
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.114266230892123,0.364783726015823,0.110220445408297
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.121876739541888,0.370605805988952,0.111396027707977
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.145109680189752,0.370692964719352,0.118093614053355
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.108612014982536,0.365570430020819,0.354398900170777
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.131231348259194,0.363727689950684,0.108263921733495
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.106684953913408,0.375324369549554,0.118060929786333
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0984665264054026,0.364890067304037,0.0829747335650006
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0818149177789522,0.367428024887827,0.0578017646287801
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.0792228853662429,0.367156251379973,0.0636972744859338
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.075123820102528,0.385074654154294,0.0895477576707668
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.147274959297684,0.404759635696234,0.309392076810231
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.16542401011407,0.371585286866848,0.204905301155812
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.228266146588571,0.380012924520794,0.107682594555095
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.196315284074722,0.376731893408778,0.147147059633987
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.282106909828881,0.372147652894725,0.132889179822892
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.207328519729404,0.371020985527512,0.5579580631766
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.211560648917879,0.373856253978622,0.643724707665541
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.177348262738902,0.374657463337976,0.220849698765366
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.169725934681085,0.371383486348365,0.127821224670491
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.131970124975703,0.3683207294332,0.0988236748613543
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.113194109742619,0.368097592278848,0.0901687862413886
-0.0136390552103134,0.0114639103722684,0.107069651966691,0.376062947886751,0.107018024981456,0.36676584129757,0.0999088075597216
