"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.07244494870632,0.00193165294671608,0.0354842524039178
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0697540027629805,0.0019408190391523,0.0187561943574261
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0400338414027498,0.00187268968461195,0.0441373403847816
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0405129812440568,0.00190776454435697,0.0502950199658098
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0196765984990356,0.00235921990963242,0.0183367097146653
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0907477638860144,0.00206882471300531,0.0144753931702014
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0388670734879055,0.00193273664481281,0.0105842946814507
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0424444715751298,0.00199708483878624,0.0214885238485279
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0468444188979987,0.00188027037981977,0.00219723771185094
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.111816108352249,0.00196086800273329,0.0052136829409274
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0484244304355938,0.0019078871465998,0.0437320756525737
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0243694506646877,0.00198506385670703,0.0260115077186699
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0299781408296386,0.00195588371169357,0.0274557859749761
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0351966846766402,0.00186134498892057,0.0430755590017619
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0418605331971465,0.00189786753249789,0.0122949442433444
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0303155940296065,0.0018766834983464,0.0379898083860454
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0199076726812395,0.0019490341860169,0.00345404165726195
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0211210824496989,0.00187484700642035,0.0838794298574398
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0251055152766059,0.00188285325132439,0.0380813540896566
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0274117349269488,0.00187295196707957,0.069076789048169
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0355066861059164,0.00192062282839601,0.0256867972157614
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0337071443413147,0.00193430783283867,0.0589115471127668
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0413146418474302,0.00190336541095017,0.0161012449324147
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.046376872590203,0.00185559426107287,0.0352774549498098
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.041835000497759,0.00187479707203471,0.00635659730562611
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.051904713045618,0.00185933254809898,0.0320804029766473
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0531758687846753,0.00187992089148766,0.0152120573496845
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0508596672018894,0.00190234041379793,0.0133441297128765
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0429782846489266,0.00187916659338371,0.0267317681022977
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0250559192787894,0.00190065422977964,0.0136230738064798
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0188801841179622,0.00190237926444998,0.0280676965541435
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.015554331614988,0.00197901592875247,0.0550008361762166
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0293181119543929,0.0019342949077245,0.0031778445676672
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0482977809833317,0.00190513134251973,0.0871868719535855
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0787358972071844,0.00192886227686829,0.0445727641823339
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0550928995759151,0.00198175685878027,0.0929151874897785
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0705243749511327,0.00212393832920299,0.0348479051834499
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.028439293727387,0.0018934649850102,0.0327129329095974
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.256493617309377,0.00209094754951792,0.0479131296209855
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0638246855458055,0.00185633007972918,0.0902993579153925
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0567207480347508,0.00188089279642059,0.0154237505249737
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0458690588318665,0.00185184756641442,0.0137506673449395
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0427839813793853,0.00186843360212941,0.105609534723654
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0178473739861445,0.00188259704477731,0.0229752954157402
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0388288112721453,0.0018923030920485,0.0375868564862184
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0404845337638809,0.00190596963317931,0.080462744634303
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0362103010880971,0.00187830886814413,0.0452809123734236
-0.00908966408873439,0.0409877598724881,0.202454340216475,0.0117735177582268,0.0259223661583637,0.00189372465202474,0.0655302901157865
