"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0424328603923379,0.209401208921861,0.0558415062525808
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0489583288084514,0.204050571009551,0.0442395116411437
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0766758404272546,0.20621573640674,0.0409862514483347
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0440730690834201,0.209707050929535,0.0336290062701559
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0491921645588869,0.196309485495405,0.0533515954491405
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0456716520604866,0.195246617988572,0.0475754924160915
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0675361988300543,0.190431408911378,0.0568113598531791
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0622869768983026,0.208682094754729,0.0570241858730929
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0590627154495751,0.199573412855512,0.0600113469999871
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0626387170200435,0.204052754540667,0.0463210226931112
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0714125416558533,0.202493024449909,0.0903121076312593
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0690838626211198,0.221657978254876,0.110667006836295
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0672233290276133,0.198289564419216,0.0804339846320674
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0640222306349858,0.197663113706695,0.053524504142976
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0552476483767493,0.198537481120329,0.0498153765339879
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0657718767221603,0.212858117811936,0.0723261917681018
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0509257778078409,0.191438075540188,0.0576050879785319
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0515419779561058,0.201515149032243,0.0364873723007592
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0429924606373473,0.20341400360179,0.0323369978194335
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0544612355061409,0.215641201181042,0.0594756413755596
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0638358258755268,0.217526968446906,0.0422798676958288
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0508459649252042,0.202279976706219,0.0443779607517014
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0640129525347976,0.208862439585261,0.0479050036741582
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.1169658165828,0.204591378973151,0.0868532400011482
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.095742748051034,0.186570875461194,0.0993216460973418
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0800387237405352,0.193151194686726,0.145998010868638
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.114383159127558,0.194186139841321,0.137065608786667
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0594503686201832,0.204586511044411,0.0567874563496945
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.148838472091852,0.217089641918853,0.0894435388552302
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0655868897246317,0.199646055052172,0.0604484681260992
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0813377074961884,0.201534645995084,0.0967476780967209
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0788593967669763,0.213119865910791,0.0672387379817747
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.104971231736863,0.18685995049163,0.19157636114807
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0964820537638202,0.189932453520681,0.0900325302257299
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0711211911410266,0.195643001572036,0.0636599144576777
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0718734571130553,0.211524714905026,0.0554085282426212
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0899508497671902,0.201216474689291,0.125570596372011
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0739435817005442,0.200367821497573,0.102560779286098
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0558064427749521,0.199429592890319,0.0421205658325033
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0822045096552051,0.201201311677197,0.0746481291287926
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.104364457651762,0.195126412285849,0.0822422833220955
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.092983967383439,0.194678748444045,0.0856415364370837
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0698577036575343,0.194704744645626,0.0553620556547572
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0667554633437234,0.196499601962392,0.054925439483658
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.123448662842427,0.195873653310263,0.173974122376205
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.140119103362185,0.188790498390754,0.151723373801717
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0607334127408016,0.188170054646849,0.0424154751971344
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.128555744087972,0.196857961390803,0.0603255179139871
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0857852669792338,0.201441370928218,0.144154659241071
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.137779974428867,0.204008570506953,0.0844232486962438
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.171342653353007,0.194335986159229,0.165392190459658
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.146580689702464,0.200862697324244,0.059473318176526
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.126494996425146,0.205271583098332,0.294818144990293
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.139594370130515,0.189772354047114,0.12787652926337
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0748825714332987,0.205907687423713,0.0535961087939589
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0908578807993424,0.196162335358026,0.0429035398087619
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0721804748888281,0.20590486602979,0.0664840702159366
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.146154395982224,0.213427611955025,0.0994447370440615
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0979291405432591,0.206665538095343,0.0544635268972947
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0807168892815238,0.209102078885567,0.102997861876965
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.108425526757082,0.191269959405706,0.102804741897349
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.10259792937409,0.195256667034781,0.320245441327436
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.128864394252118,0.209212102929559,0.170197284115063
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.146962723885841,0.199325587839853,0.0569411544325044
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.109755193591269,0.186306818134909,0.0608755684675752
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0758352989800043,0.204469935197268,0.0532625027041247
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.36281779112754,0.194479490438161,0.286401808807255
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.089317711680338,0.204583778078591,0.121577848165205
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.244071096212789,0.193320728863955,0.0459783473724199
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.123443789864229,0.205980357161928,0.284848385657267
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.103702402146038,0.202748236159836,0.0582284227512479
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.112028298926606,0.201436321922293,0.0370914147813974
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.400533120887662,0.197156263065861,1.19843429988139
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.161269253782266,0.203377328896848,0.033028552963822
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.108894040028062,0.195129868209908,0.0300238801468579
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.102198641792033,0.213701709067823,0.0992228723793575
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,1.06013873569229,0.210118865738531,0.938477745798674
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.873115773087589,0.198314234468302,1.24503863857253
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.728054230331088,0.2084473210081,0.295824963388438
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.778493141710151,0.204447794933531,1.09143301347685
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.822323893367323,0.234425028258429,1.03919270026413
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,1.04571970982702,0.199055715786653,0.558493262026561
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.904571740209683,0.194210653714328,0.412594212566147
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.571301075007878,0.200305679660308,0.280492745599379
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,1.24235415797518,0.199411873996222,0.745067367789522
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.809980013729537,0.191088091485687,1.52475596084121
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,1.15235806711309,0.196987216998234,1.27324909318457
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.929263677601235,0.197436521124089,1.71375999624398
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,1.76200038578265,0.221444585064729,1.41556754674058
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.672635497877793,0.205425823031536,1.49278090302971
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,1.26443530609142,0.212846401296925,0.490258024947458
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,1.30508566086412,0.240454689258657,1.60853823167728
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,1.09656555205686,0.200766483658185,1.92196706626382
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.983680765912258,0.209285216375903,1.29879361379125
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.990535016967424,0.208646563406341,1.41612496033483
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.493131504598772,0.205805122683597,0.386304669684159
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.671979959104536,0.190985443682145,0.672933542337566
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.263991375872466,0.1939768303101,0.271140422207995
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.278503427112794,0.258629639387118,0.170694641038832
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.370871341676435,0.19606330346637,1.05042104545165
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.48493900313184,0.195439598759327,0.713858163994666
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.295756640192321,0.200510258188909,0.119596548089017
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.553491429373563,0.204289605649355,1.12593759534564
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.427945924565692,0.189726955773677,0.0482347163092688
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.234466143215854,0.237053411425558,0.112923024034869
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.400749548394359,0.240200970764386,0.0632629559587893
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.407503184220156,0.203643215079244,0.620522661705003
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.312513615711644,0.194923747526374,0.232086678744053
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.458320457634187,0.236221765434265,0.598823696639153
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0577363925393006,0.288066506928522,0.108842544225667
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0565435685130068,0.192633204945109,0.0675162518448321
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0715728662695636,0.211522335549965,0.0836375090441664
-0.0203221534859457,0.0423161039748433,0.205708784389105,0.469563678808237,0.0352910165066442,0.193995979144339,0.0410515047528779
