"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.161714396148772,0.000701109670276358,0.141491360931517
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.118115298668661,0.000702832082294078,0.0681350140458093
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.122244098306992,0.000742336423543398,0.0924811262980274
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.142933320920668,0.000714690851540628,0.110779107243234
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.143731517862505,0.00070191156924902,0.127435707605407
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.108447488558573,0.000696206421494097,0.110686635071529
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.130606649200172,0.000727870588636063,0.120771216137847
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.135572949392693,0.000683586702316409,0.140582760207468
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.153301677410275,0.000679943079248661,0.123535067459068
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.171501138342618,0.000707237520837666,0.117736113366374
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.145234207324342,0.000698740002132991,0.117749543571512
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.0926613890913059,0.000701228761922096,0.115290511548261
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.124532557243172,0.000694827175538163,0.120845030352266
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.119308922999594,0.000968296707058791,0.177338036256724
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.151157579301685,0.000687265827023219,0.227399879030446
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.138233326851588,0.000681941977517261,0.129379131744432
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.145386346576049,0.000690705935379125,0.117509976212025
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.165369932209731,0.000692191942439616,0.111275543056358
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.157911585580406,0.000714454250290657,0.172442440052768
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.123994583720923,0.000701049807330926,0.147303616412437
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.151546212550598,0.000729551617951673,0.0945092002656388
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.149927703316195,0.000678536318642587,0.0972416762572861
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.202816999907102,0.000729781771215541,0.163943351677738
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.168462577972494,0.000700807600944615,0.132599438860854
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.145664156981887,0.000696500694689292,0.123558982187418
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.197837443541929,0.000686182048681755,0.144324319890277
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.190705758928576,0.00069060278399116,0.102052591338669
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.145907139061768,0.000747513216101892,0.0803246358036103
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.139216037141008,0.000677480793747891,0.119844079024315
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.128159169020362,0.000674598162506771,0.14728276868936
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.161942393487208,0.000694235711144293,0.152676093724623
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.0991625904307485,0.000699903522778831,0.143656940239207
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.0914773758868749,0.00073334630374924,0.127247260395769
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.12050696623715,0.000718055973086261,0.174115098961116
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.132840147995649,0.000699744829952423,0.117751377364601
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.0956048019967199,0.000722463301218991,0.0855051484637128
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.113483579321276,0.000695167046869259,0.091425907106763
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.125238907726746,0.000726401347518243,0.129779150420032
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.137373963056802,0.000726379346645404,0.132327584339646
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.133242351316161,0.000692336652358183,0.176997884669344
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.173575361520034,0.000705068489296189,0.136476266018009
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.140039239524958,0.000697775014988929,0.199421478884802
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.146872760753122,0.000678043423720673,0.14965409882954
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.149875337761096,0.000696759601277961,0.144942997605322
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.143223690222788,0.000690573716709342,0.196977679505513
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.1522481166602,0.000701189710985612,0.259405540980202
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.0923237559485335,0.000714384602111234,0.102132041624412
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.118770368518687,0.000688897410460954,0.140162842144728
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.118868586782737,0.000686844842989127,0.0723651093892866
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.127375106294392,0.000688170085144135,0.084100726182981
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.125738961524668,0.000679942723061181,0.12371790250559
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.128714898709387,0.000681155989760429,0.0672645779613042
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.133410560055734,0.000710848796625242,0.150525627021942
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.121818520386532,0.000711394467536021,0.061296529832378
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.156922198838649,0.000725327157629807,0.13420947040533
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.199541042608217,0.000749964469036281,0.178926404031881
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.142583832698058,0.000701393277829871,0.0769463727220099
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.124588814909999,0.000720084805273575,0.123089555969623
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.115355641445901,0.000687492154141828,0.0851911544750156
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.0995311062155098,0.000698201128169223,0.0929056972944089
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.106448626721367,0.000687213132611162,0.113865824043658
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.108954489345242,0.000768519808690612,0.114610261861715
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.126678581818495,0.000715429082718915,0.131287415151648
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.0831118660543762,0.000721807485021797,0.0565596299945023
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.103128861925051,0.000698807605452529,0.0543988207791869
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.089537675276822,0.000780919512536982,0.104695356797097
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.143053040438305,0.000715687721627074,0.102215716842681
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.123239780206679,0.000705242461441255,0.0397996177946321
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.141720284199243,0.000700293410984965,0.172038759613034
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.133397130979785,0.000733638810845312,0.230305855830067
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.146464955627815,0.000694416540885906,0.198399814402877
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.126789741752824,0.000742417454823875,0.238829583840936
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.171750212353989,0.000699238110290336,0.185304739818834
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.139408347863096,0.000722977457771831,0.146607960959122
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.154221878791579,0.000693607502382897,0.099468582901105
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.133016907397575,0.000704912207511708,0.143872980378864
0.000249267916903036,0.0026192771333838,0.0511788738971834,0.000707621610703956,0.13404938558175,0.000716105830710254,0.202293671330588
