"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
41,96000001,-0.7241618755545,34,-0.407894617963011,-0.251052105764176,0,0,0,0.562107955055118,0.893312854125886,0.488190119291411,0.183452370830145,0.411649862311972,-0.124630862800132,0.0269652715439664,0.411649862311972,0.411649862311972,0.539377495155017,0.361686748317215,0.257175536554395,0.359588608492869,0.214153251910739,-0.606217616580312,0,0,-0.665399239543727,-0.7241618755545,0,0.198327874619646,3.98149102586874,4.16058091232606,0.339384530613679,5.56264101881139,-0.721037473542838,-0.802974309903459,0.17185874960687,0.63405853011116,0.0965912061593708,0.0799701241440398,904.0000000001,0.558420764267163,0.0973887709160195,3234.0000000001,2.01420856962716,2.57262933379432,0.0294439820840082,-1.09093235504306,0.0168602038898186,-1.00770942211385,-0.570655705784201,0.475064067287979,-1.53457889730472,0.25183605736349,-1.56814648344169,0.413964246819422,0.398713993846911,-0.732985414908886,-0.616251181062173,0.0760711824425983,-0.503334116413973,-0.305084586862668,-0.363341583505644,0,0,0,-0.429242399969715,-0.14540991228921,-0.0636358649118911,0.00360123541966502,0.160113667795175,0.389679262980464,0.413161262784003,-0.242352932525287,0.543265035150351,-0.512597202359422,-0.229933707172481,-0.19160666134235,0.00170975281685681,1271.0000000001,0.086923828225,0.00170975281685681,1271.0000000001,0.086923828225,0.152019608944397,0.146474188866774,1e-10,3234.0000000001,0.00639117758018525,0.023052804403823,0.178777602316376,0.246097297407687,2064.01684813641,0.0625,113,2,"SNETWORK (2 41 2064.01684813641 0.178777602316376 96000001 113)",96
43,96000002,0.2960984163133,74,0.0756580730554828,0.31473676207772,0.354270929498081,0.350983481983268,0.358474665810763,-0.526452183213378,-0.545333253406777,-0.117893860611315,-0.705934869483887,-0.1817830226298,0.346478650181265,-0.17533307333578,-0.1817830226298,-0.1817830226298,0.0264575090213332,2.94095296274952,3.00924181697325,-0.371672257257691,3.48874565231784,0.124352331606218,-0.494208494208494,-0.193905817174515,-0.190114068441064,0.2960984163133,0.25,-0.625413514294918,-0.318548916008476,-0.315035572512659,0.739702532830922,-0.29788761924279,0.294472293768328,0.501321212821126,-0.670881125956199,-1.22881311305116,0.0717138066461465,0.0799701818409082,1251.0000000001,0.573741482284575,0.0719083663941711,1136.0000000001,0.522412932461884,1.09615441464646,0.0272334129899243,-0.199787932109595,-0.275295065608246,0.300967403805752,0.0143937973054987,-0.341470862533482,0.530863898428666,-0.386001639627024,-0.299955303318246,-0.311458451185144,-0.217348576786847,-0.145026826016964,-0.246357001867868,0.0614114548880828,-0.353578979706164,-3.01077401207183e-16,0.0363195055765448,0.676414028971749,0.668054363157543,0.679057765258309,-1.24933302074494,-0.343947583210057,0.286839339534243,0.00429320668215327,-0.462940565971949,0.242606040863668,0.152653322038816,0.313198155707643,0.225590677908699,0.454147907552473,0.357241991848429,0.231411556821002,0.0388157413449732,746.0000000001,1.15826171885049,0.0388157413449732,746.0000000001,1.15826171885049,0.439899170531115,0.201917831067236,1e-10,1251.0000000001,0.0142543226292389,0.0129790902606854,0.573046253880438,0.215653046034276,3633.45867791746,0.0312500660060792,195,2,"SNETWORK (2 43 3633.45867791746 0.573046253880438 96000002 195)",96
29,96000003,-0.973790578915381,40,-0.361841926944517,-0.698245294676348,-0.695629464068801,-0.700108350003007,-0.706051805186474,-0.0655585173764741,-0.0473689149948361,0.9120487400305,0.434160927358785,0.894042677298864,-1.23833830199202,0.844349030591187,0.894042677298864,0.894042677298864,-0.0992992654190469,0.0511556567930749,0.0570477569349995,0.562961171398206,-0.211847830971071,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.973790578915381,-0.5,0.638390989688856,2.08718421035675,2.13468267981025,-0.336554351778362,2.42892543313889,-0.969597517537953,-0.62329651535274,0.400165072793441,0.0682826457969229,0.594102688461529,0.0399850261056294,1995.0000000001,1.89495623109031,2.47306899092513,81.0000000001,0.320269820673442,2.21522605166375,0.0356282516682843,0.0852930064403673,2.08507062444875,-0.0615009862231357,-0.801128549498551,-0.849329970859451,-1.04279660173474,-0.6165916218933,-0.667632905227407,-0.62613713412572,-0.922926995312071,-0.330635205027711,-0.427642464015356,-1.09695104892189,-0.108324147195065,-0.118644023962116,-0.921164041933264,-0.410685222838758,-0.422920211961402,-0.418765903871074,0.761947001762487,1.22425302778307,-0.783202410533185,1.33750366949893,-12.8736756882573,0.590936511664504,1.51943595326537,1.7851060201782,0.236779905096859,-1.38770953318995,-1.35528169261867,-0.19160666134235,4.57789171016944,45.0000000001,8.24020507822702,4.57789171016944,45.0000000001,8.24020507822702,3.80641372629285,39.2237208964186,1e-10,1995.0000000001,0.0304772405782027,0.00515101099008155,0.484383597910231,0.0437966593604607,1137.81055500867,0.25,30,2,"SNETWORK (2 29 1137.81055500867 0.484383597910231 96000003 30)",96
41,96000004,0.446835770222219,119,0.342105382036989,0,0,0,0,0.617218667662018,0.535653488848869,-0.175828760225121,-0.809323895360372,0.567947035039632,0.664787005223909,0.0709362092813567,0.567947035039632,0.567947035039632,0.335482016697206,-0.538053778155635,-0.65664900287155,-0.462947747597332,-0.631438630775023,-0.606217616580312,0,0,-0.665399239543727,0.446835770222219,0,0.316786961169148,0.335394422306983,0.334994602843196,-0.287559985452257,0.332352873954019,0.448638529612043,-0.292061999389575,-0.768540320527434,0.723708799778869,0.186891302579556,0.0799701241440398,1415.0000000001,1.69122375424544,0.153490214780754,852.0000000001,0.836326441325218,2.52755019547065,0.0557736628553158,-0.285547121281613,0.528093117483028,0.0437670193499342,-0.0183451460839444,-0.0818327809225527,-0.323177296306897,-0.0817751322424637,-1.27857294439736,-0.145948829504879,-0.114166975356375,-2.35000098537153,-2.56497878295382,-1.74985864932465,-0.839872056670943,0.915254083867404,-0.0283081595192628,1.4637901463605e-15,0,1.55600483282998e-15,-0.30284048495693,0.707650650658772,-1.03325556431884,-8.04976433873847,-5.49530039044795,0.554031071240433,0.799772458242309,0.621598906202269,0.503486319733089,0.982610147798712,0.873033752151828,-0.19160666134235,0.000528516816131285,358.0000000001,0.007568359475,0.000528516816131285,358.0000000001,0.007568359475,0.107101242829066,0.127232098709853,1e-10,1415.0000000001,0.0373190386011915,0.0184546241541243,0.740218888904299,0.719333078945056,3018.40736793318,0.0625,155,2,"SNETWORK (2 41 3018.40736793318 0.740218888904299 96000004 155)",96
43,96000005,-0.058258992504209,48,0.0756580730554828,0.31473676207772,0.354270929498081,0.350983481983268,0.358474665810763,-0.842894401908547,-0.752952118750156,-0.1490716520904,-0.227932006915512,-0.525436311493161,0.174908685789484,-0.379564761991998,-0.525436311493161,-0.525436311493161,0.212500320341235,2.78022189357654,2.70473403319742,-0.0758038155575107,3.2157704760255,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,-0.058258992504209,0.25,0.772934730519606,-0.317181538874532,-0.313689966673844,-0.611314074429929,-0.296644527560056,-0.057372424518166,-0.455653031090434,-0.221650162160723,0.638514582246018,0.0607111233574817,0.0799701818409082,492.0000000001,0.191024704755076,0.0987787405761046,591.0000000001,0.373342242005763,0.564366946660839,0.0140179359375338,0.0317410799246406,0.100367680480398,-0.513986425131583,-0.564238247946433,-0.0922986183333628,-0.341527805833845,-0.105183710968186,-0.451619562652325,-0.0543332679508862,-0.104231590800539,0.806500774781866,0.450142228563292,0.0278964703194265,0.15222485257001,0,0.0363195055765458,0.676414028971749,0.668054363157543,0.67905776525831,-0.89677533843892,-0.81496192805229,0.307453928740513,-0.0739950451225387,-0.449874833410745,0.0946209905745557,0.00833346875833299,0.579463575263133,-0.016221868046072,-0.484008691228916,-0.520215816390814,0.363589163858543,0.00267583315702918,377.0000000001,0.0403515626000171,0.00267583315702918,377.0000000001,0.0403515626000171,0.129880740816665,0.154779446817615,1e-10,591.0000000001,0.00474473579566737,0.00927320004186646,0.370784971512236,0.0724157787022868,3338.42644375173,0.0312500660060792,183,2,"SNETWORK (2 43 3338.42644375173 0.370784971512236 96000005 183)",96
43,96000006,-0.272405289667265,31,0.0756580730554828,0.31473676207772,0.125190979814175,0.126908484697204,0.131153005061719,-1.14839542602995,-1.07964019482574,-0.236120859335893,-0.0706005725136751,-0.656738000338864,-0.197824192304,-0.287480969010154,-0.656738000338864,-0.656738000338864,0.272909983795037,3.28115144962088,3.24380464213991,0.659061087560201,3.61030904746608,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,-0.272405289667265,0.25,0.652939356951546,0.26911530395914,0.268532294710981,-0.510292836302035,0.265099611898465,-0.273361236710703,-0.805424809104682,-0.0603414277798208,0.4906048623062,0.596323323511155,0.0799701818409082,411.0000000001,1.56739978809209,0.817373727100656,439.0000000001,2.29478160677601,3.86218139476809,0.0862532678381911,2.13541032158432,0.812770771028704,-0.748966861256945,-0.992852227917111,-0.312486172198841,-0.908488984253884,-0.316535160291011,-0.898357150087723,-0.132431983707175,-0.0901427122132795,0.432183031563434,-0.0176657133229407,0.166558755222685,-0.146809548764841,0,0.0363195055765458,0,0,0,-0.269274067264578,-1.62398056916241,0.293079781376398,0.308717825444157,0.0946823402127345,0.183379643920288,-0.0384063233006444,0.982472333968716,-0.0208016003516034,-2.04665958549073,-2.48275120113531,-0.19160666134235,0.0289384558845745,94.0000000001,0.108808593850046,0.0289384558845745,94.0000000001,0.108808593850046,0.058975085169097,0.117004185491962,1e-10,439.0000000001,0.03500440288825,0.0512488648499411,0.237799832519444,0.535651003941894,3144.44516266572,0.0312500660060792,175,2,"SNETWORK (2 43 3144.44516266572 0.237799832519444 96000006 175)",96
41,96000007,0.428636296953481,118,0.342105382036989,0,0,0,0,0.623722780918494,0.549203637581062,-0.169979097937023,-0.805575631323867,0.570684252518631,0.648518298729993,0.0829658368136227,0.570684252518631,0.570684252518631,0.335881244806973,-0.490363658152888,-0.604120669278276,-0.419857553764615,-0.586476813271846,-0.606217616580312,0,0,-0.665399239543727,0.428636296953481,0,0.110526905455462,0.0555623442547692,0.0552656222523702,-0.149556930652582,0.0537025905555983,0.430135234661054,-0.0189509487710384,-0.764732996420649,1.02651194739059,0.131423742994018,0.0799701241440398,1425.0000000001,1.19768948098373,0.0857658288649657,588.0000000001,0.322512947338578,1.5202024282223,0.0352900089058086,0.591467647490222,-0.4379801808523,-0.301122948620044,-0.278258261414209,0.00353100906212635,0.00639262689156743,0.00329706212835309,-0.953206600099748,0.211956918119498,0.0697405649199105,-0.0268286962380785,-0.3275653859041,0.0361362110081943,-0.245254832511099,0.915254083867404,-0.0283081595192628,0,0,0,0.108324232689826,-0.322728346662999,1.03260077247497,0.760164679839486,0.0169380264398406,0.534742742266493,0.537799907156836,0.814767203588811,0.429836241015821,0.749572778125586,0.956163749715706,-0.19160666134235,0.0107416339931406,441.0000000001,0.189482421975,0.0107416339931406,441.0000000001,0.189482421975,0.0206254962399378,0.0394313547034183,1e-10,1425.0000000001,0.0278031869605793,0.00748682184522932,0.733146974057357,0.682906623289455,3006.38586426403,0.0625,154,2,"SNETWORK (2 41 3006.38586426403 0.733146974057357 96000007 154)",96
29,96000008,-0.780473219836951,58,-0.361841926944517,-0.698245294676348,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.0708711142975975,0.0988817075910392,0.974216633241371,0.277952555054842,0.889900902285721,-1.17020624854134,0.90295913343794,0.889900902285721,0.889900902285721,0.0105109510647278,-0.299649084661316,-0.413083644893908,0.751843264728455,-0.681842654563953,0.888230940044412,-1.64368450082736,-1.9192718638702,0.488864747419881,-0.780473219836951,-0.5,0.119489536779918,-0.119711431576572,-0.118755517419184,-0.179148271448285,-0.113923384979108,-0.769842263613955,1.5565030892458,0.268053588752419,-0.523363753578641,0.548442009797465,0.0399850261056294,6648.0000000001,5.82930112080129,0.32956043237542,1683.0000000001,0.886776030168396,6.71607715086968,0.16094287895661,0.668097120655369,0.206244829496301,-0.602560172086713,0.171821408649575,0.86707168779575,1.12725726174551,0.941676511917914,1.30708916505238,0.898260574183575,1.04549299634509,0.515333309973137,-0.105802349644768,0.0850401218754986,-0.0488582081910235,-0.118644023962116,-0.921164041933264,-0.32358597102825,-0.331945636842455,-0.32094223474169,0.398293836945141,0.768547919561834,-1.51261192528574,0.601195377259192,0.103016911746751,-0.315461391684192,-0.395215938506675,-2.60551865024597,0.356702074887989,0.715302649507807,0.392136186859057,0.210903595923463,0.14362415441701,485.0000000001,2.78630859385068,0.14362415441701,485.0000000001,2.78630859385068,1.43521514496184,1.36649250744375,1e-10,6648.0000000001,0.139692335723125,0.0212505431334849,0.707975450624879,0.994861591607332,1345.24003983905,0.25,42,2,"SNETWORK (2 29 1345.24003983905 0.707975450624879 96000008 42)",96
43,96000009,-0.272405289667265,31,0.0756580730554828,0.31473676207772,0.125190979814175,0.126908484697204,0.131153005061719,-1.14839542602995,-1.07964019482574,-0.236120859335893,-0.0706005725136751,-0.656738000338864,-0.197824192304,-0.287480969010154,-0.656738000338864,-0.656738000338864,0.272909983795037,3.28115144962088,3.24380464213991,0.659061087560201,3.61030904746608,-0.963730569948188,1.15057915057915,3.24099722991689,-0.247148288973384,-0.272405289667265,0.25,0.652939356951546,0.26911530395914,0.268532294710981,-0.510292836302035,0.265099611898465,-0.273361236710703,-0.805424809104682,-0.0603414277798208,0.4906048623062,0.596323323511155,0.0799701818409082,411.0000000001,1.56739978809209,0.817373727100656,439.0000000001,2.29478160677601,3.86218139476809,0.0862532678381911,2.13541032158432,0.812770771028704,-0.748966861256945,-0.992852227917111,-0.312486172198841,-0.908488984253884,-0.316535160291011,-0.898357150087723,-0.132431983707175,-0.0901427122132795,0.432183031563434,-0.0176657133229407,0.166558755222685,-0.146809548764841,0,0.0363195055765458,0,0,0,-0.269274067264578,-1.62398056916241,0.293079781376398,0.308717825444157,0.0946823402127345,0.183379643920288,-0.0384063233006444,0.982472333968716,-0.0208016003516034,-2.04665958549073,-2.48275120113531,-0.19160666134235,0.0289384558845745,94.0000000001,0.108808593850046,0.0289384558845745,94.0000000001,0.108808593850046,0.058975085169097,0.117004185491962,1e-10,439.0000000001,0.03500440288825,0.0512488648499411,0.237799832519444,0.535651003941894,3144.44516266572,0.0312500660060792,175,2,"SNETWORK (2 43 3144.44516266572 0.237799832519444 96000009 175)",96
41,96000010,-0.0161372575045233,92,-0.407894617963011,-0.251052105764176,0,0,0,0.475702866463403,0.520343643376657,-0.0681722886826351,-0.469705665618003,0.800769509389216,0.0440759366796809,0.143884461314454,0.800769509389216,0.800769509389216,0.454015255457682,-0.229468500938984,-0.34755318246295,-0.218587007477452,-0.331034892107006,-0.606217616580312,0,0,-0.665399239543727,-0.0161372575045233,0,-0.510386048730978,0.0264912898021401,0.0263382621690258,0.61095608160847,0.0255386472919947,-0.0160326349869132,-0.240530712355058,-0.447021118334895,0.534512083015477,0.105095189235978,0.0799701241440398,3373.0000000001,2.26701668577213,0.0656323393090411,242.0000000001,0.101575457949649,2.36859214362178,0.0552751290585099,-0.210119125070724,-0.0522314623579305,-0.326962499100839,0.146855266668738,0.540963883689964,-0.195881175168984,0.572129224367127,-0.594521228427836,0.715489473988083,0.44318964530456,-0.529688998282162,-0.122207941564952,0.108434140945348,-0.205528549312997,-0.0153687120790803,0.0161864707896487,0,0,0,0.481238208572879,0.749263026505572,-0.95494912200467,-0.709510515896547,0.160113667795175,-0.860087474102928,-0.671976779809163,-0.522254388137494,-0.826590468402678,1.02488591642427,1.09709946700895,-0.172601464139074,0.0479398257115257,603.0000000001,1.15630859385,0.0479398257115257,603.0000000001,1.15630859385,0.660368687226684,0.543907678101668,1e-10,3373.0000000001,0.0529046927704919,0.00237043618801796,0.561338212451557,0.857012051494732,2714.32922858068,0.0625,141,2,"SNETWORK (2 41 2714.32922858068 0.561338212451557 96000010 141)",96
