"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0472150798706476,0.0013178715224202,0.0785445648534268
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0866128779375379,0.00134627176200963,0.042374459211889
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.122296197922729,0.00119114386867801,0.0445542502982258
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.165014321666853,0.00119733001504657,0.0436561238874121
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0972943372283392,0.00108525661720846,0.105333767210799
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0797221460306398,0.00112038834473972,0.0984624571695962
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.111446169135374,0.00110127575315183,0.0970494522519526
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.106584309849929,0.00106202876342386,0.177525997976165
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.139948337626646,0.00121608365692177,0.0891677011051391
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.242008262475072,0.00111377890431356,0.25079764376846
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.172085767174767,0.00114700577296768,0.313877111759187
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.112560409572966,0.00114908251238684,0.0895320375436466
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.121321390685927,0.00110280760613857,0.10477563121731
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.12431222872995,0.00107553109814665,0.098779451338864
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.144351862409693,0.00110930815188498,0.116398343204901
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.117520504795497,0.00106605718851938,0.329109380202999
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.19555134523203,0.00107223412128491,0.189586610731453
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.121034084932582,0.00115672850687053,0.12716392660639
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.190949266844314,0.00112751817286259,0.276404886172406
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0964199345477524,0.00105752856812249,0.0995679419021865
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.074947988942078,0.00110421920965539,0.0999860830715357
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.108649179503547,0.00112416433148787,0.104340112077208
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.116214993286183,0.00114360370141075,0.0677621848517725
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.14493854223691,0.00110216431040729,0.475651701382654
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0875860460016421,0.00120171415415862,0.0977299242975304
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.234046972564193,0.00112603703364884,0.179727326118323
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.192767508798434,0.00120390612340902,0.110422249084194
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.182018396071125,0.00121710576631794,0.356210784097654
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.256764168997072,0.00115073493861241,0.129948322914773
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.142539818102881,0.00115823743863403,0.122531902707494
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.173727526034202,0.00109356159484351,0.0821086997649435
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.100016679727866,0.00115489396510201,0.0807350535276357
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0292171590294426,0.00141369249917935,0.031558046805285
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0466263526639935,0.00113668942178884,0.0299058038090614
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0379763707133876,0.00132481781153765,0.0323942758778356
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0579975977684971,0.00115964853685102,0.0323764653932941
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0714737538813247,0.00108681086765444,0.0300017129433607
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0464478701848498,0.00118579675869415,0.0304957089892491
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0402246978532959,0.00115325253194483,0.030099830580916
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.1256539437521,0.00110157972663774,0.0318093100097059
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0944041949300569,0.00111648575705332,0.0323220891574815
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.100818627229545,0.00106507121826468,0.0316236814877642
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0639572515590829,0.00112575054601926,0.0327608430792929
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0663192129919125,0.00107697245294579,0.0314788930732261
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0657259536649052,0.00107712404357772,0.0325095161117579
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.112443910623258,0.00108307961680114,0.0720119147119268
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0602824389669341,0.00109860891889893,0.0755691373856784
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0721060219347694,0.00117226155186021,0.109064964922058
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0609765539063766,0.0010594853458803,0.0959518070451491
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0654572517994134,0.00107403614006209,0.0795579068585947
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.120276144529983,0.00108654169367325,0.133785276472043
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0530352565469638,0.0011136394260801,0.0877016617379718
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.109235685958027,0.00113776176311172,0.0762084968166503
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0796449027273774,0.00106619396446901,0.0903061752693221
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.123306565398133,0.00106081561688957,0.174935653750916
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.0795367492006449,0.00107201489541598,0.0849587572844219
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.109311579412201,0.00120555305414928,0.080354362498819
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.106720861735428,0.00118790083722881,0.171728684833382
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.112217805767784,0.00106560322484109,0.151490333444854
0.00130924965199377,0.00625533177326956,0.0790906554105449,0.00114016403045671,0.226469571993042,0.00120287873555061,0.181996303688639
