"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0189045614312406,0.000132809346595405,0.00725984915507398
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.025511775762818,0.000135672870034342,0.0240932060961942
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0052306521548412,0.000120039072493735,0.0152721333941047
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00580012219212988,0.0001206623572825,0.0149696549416086
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00878485824371483,0.00010936882943232,0.00220976976880113
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00599001416894559,0.000112908258130134,0.00227927050022528
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00603186130878221,0.00011098203470475,0.00593283820688172
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00886962454232639,0.000107027072598511,0.00284958357452459
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0125881414458572,0.000122551782789917,0.00842897677158958
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00565507613884117,0.00011224235991645,0.000761281578189805
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00914972448699075,0.000115595112993091,0.00589573761276333
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00375740659290489,0.000115800445498036,0.00765111798315811
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00312330675629859,0.00011113694242094,0.00292901075432552
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00379609472307819,0.000108390131138879,0.0017493025514534
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00812314642055767,0.000111792169280411,0.005659436339554
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00393876508062365,0.000107434345775404,0.000528447413337591
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00429610475862606,0.000108056657925878,0.000356116695709084
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00290236545609768,0.000116571438611976,0.00123356620916486
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00441890911758687,0.000113626883525846,0.00021034466087916
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0075114217790811,0.000106574548016345,0.00263839242130711
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00704601784091991,0.000111280193214901,0.00168850964481072
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00928504269675818,0.000113288538777943,0.0104688212419769
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00567391999189454,0.000115247571489821,0.0133948110571036
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0132589242614092,0.000111072610660018,0.000833785400498553
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00813839619860737,0.000121104626260979,0.00675574906282947
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00542211830451182,0.000113477065013327,0.00934649089390625
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00473062274211383,0.000121324667499715,0.00114636328186238
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00225115491971597,0.000122654654425911,0.000171732025130411
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00281326641037797,0.00011596789324293,0.00559786210339031
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00324254365825045,0.000116723160788252,0.00111560005759972
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00342137235233672,0.000110204671228568,0.00477764318219891
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0103748516919852,0.00011638529338084,0.0116009340498175
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0125804648328108,0.000142465917747461,0.00690936891745324
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0137597897269835,0.000114550427291283,0.0287081195461665
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0302238813480928,0.000133509336961384,0.0380813786216503
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0039671477637896,0.00011686511329999,0.00744140118451192
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0109101700181646,0.000109523993187179,0.00607370621705447
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00810910862655308,0.000119499163760164,0.0031136127498418
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0153963721490026,0.000116219753056004,0.00782550827522023
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00783508210859151,0.000111012526752844,0.0255589236075695
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00694948668895596,0.000112514625328508,0.0204197585864454
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0113485216505454,0.000107333108526925,0.00587410871113134
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.010208504373752,0.000113448485260762,0.00309300508909295
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00793610574118425,0.00010853264292172,0.00369044098991905
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0110788430075605,0.000108547801027239,0.0077821405410627
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00735211755196439,0.000109148176461588,0.0116119021324716
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0163810107506883,0.000110712773279532,0.0180446878138599
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00593549711449139,0.000118135104638867,0.00529802007622051
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00790796208539719,0.000106770487438945,0.0139712454930829
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00850522652520847,0.000108237246317982,0.0239289490587682
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0081760248841923,0.000109497489658874,0.00995851101693612
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0101744797904342,0.000112227665339795,0.00717192123424264
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00656927482495387,0.000114658576963232,0.00596872527767765
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0122397922280936,0.000107446436355421,0.017770048983889
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00780119695003643,0.000106904307578984,0.0152747116446836
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0111753291335746,0.000108032898532182,0.00974073772130678
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00816756923308937,0.00012149023215428,0.0030410696748375
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00298246888363573,0.00011971132984943,0.00100901320787217
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00436081108899826,0.000107386685162926,0.00181630338778713
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00443424748382187,0.000121220600320685,0.00248779253025452
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.0068541909991043,0.000116672326005628,0.0025581425750211
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00329385498039724,0.00011595782362712,0.00536145963152458
0.000104922264240314,3.81480224700784e-05,0.00617640854138377,0.000114901260662865,0.00903462386169446,0.000108009557605461,0.0156901642613208
