"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.0947807845217383,0.000978031204891702,0.0827437154478565
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.11061870572676,0.000968644204291535,0.0751348695141414
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.169801578954955,0.000968976555261054,0.068429067160305
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.128408347875056,0.000999137564021114,0.100398937643838
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.127123753576798,0.000994164187584488,0.0850491009272068
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.174534822689282,0.000961676171991921,0.0946200780688185
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.142129496812439,0.00102862805005046,0.129783096318858
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.128295658745235,0.00100315729459907,0.148248135382584
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.0853695979218303,0.000992276653181796,0.0787373125789625
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.114792993416489,0.00105424522545228,0.0788968213989926
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.104585598376449,0.00100121714765659,0.079266868456551
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.123771556983208,0.00101236749144913,0.182117325835977
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.143900199888579,0.000984381763065528,0.251693682447056
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.12978831086652,0.000938926788153384,0.0922492398577014
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.118611178164879,0.000968157394578911,0.126276315962238
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.129130764945713,0.000981284495658206,0.144572510509586
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.259865381242444,0.00104374729728688,0.18232718018751
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.143649713822941,0.00096228429324492,0.0583574019982026
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.195312607681841,0.000996092425663214,0.0675472043147271
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.233254329849065,0.00104888331799958,0.557221122327912
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.151494755946442,0.000984992112083722,0.21179882928166
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.145348479347211,0.00102328087492597,0.0895367555436059
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.158721910165276,0.000994281531007076,0.118507221524777
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.194948431450331,0.00101162904712908,0.285593013641559
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.17413637213236,0.00105976678968185,0.229805470438679
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.185959027667982,0.000976521851165113,0.0963959878546243
-1.96695772170133e-05,0.00535732765275813,0.0731937678546345,0.00101390527791907,0.112931818604759,0.000961161646887436,0.0785268814540347
