"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,0.0046438318641482,0.00304384921040453
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,3.56721242494697e-05,0.00297779214698102
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,0.00109236196400412,0.00292404213083514
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,-0.0050621915883564,0.00526849609589227
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,-0.00121483967700368,0.00306128091756268
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,-0.00177515776467672,0.00283762982608467
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,0.00122629837896819,0.00306960565709093
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,0.000330778293522423,0.00295052275221255
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,-0.000311575165394725,0.00361703744960455
0.000524544161922495,0.00679307531535512,2.0471454118705e-05,0.00452453910566646,1.75406939715636,0.00337768891819363,0.200561945423291,0.655172413793103,0.827586206896552,0.896551724137931,0.00203903744065105,0.00328538650874102
