"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.341183493887539,0.649494178777786,0.0559040312192473
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0526081901198839,0.400491834220761,0.0832562463798662
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0597131130355508,0.400891712653707,0.0377752519775663
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0562082601387211,0.398946750238659,0.062363456660622
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.061173735029908,0.400178189851602,0.086338201390114
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0586810984829386,0.400514947576236,0.0822909946768062
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.048884415035963,0.407915812031237,0.0508526300232882
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0593484770953516,0.417861937977872,0.0476573901714421
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0566108607597593,0.419297539130349,0.0553424960148485
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0602671443073145,0.40049299219605,0.0647671243787787
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0536608723221235,0.403787304307991,0.0724388752376529
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0683918374815955,0.399363372179544,0.0394732948153356
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0577532481680204,0.400492049564522,0.0461960112804213
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0609273973134786,0.404739040391348,0.0438611387152294
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0917119601363638,0.388302659734934,0.0816887150450453
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0888212315492095,0.384244841678895,0.173968179269997
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.101457965608796,0.380370863942907,0.138647314321912
-0.00600008972934414,0.00239209047648598,0.0489090019984663,0.386701286168465,0.0934615442432294,0.387959566414781,0.151874024468897
