"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.100948459485786,0.170883135466078
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0652783279714633,0.171368937461263
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0904988552913598,0.174412822306906
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0932656599821259,0.17396475496629
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0905146075860529,0.173928384313252
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0556667645059293,0.174198648571323
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0943856579430599,0.170129610330924
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.107809178308424,0.17425574683514
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0414606530210754,0.183770682678713
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0573263402260743,0.190699960842814
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0688096447580059,0.176527333347107
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0468732200222956,0.178665483208884
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.138536639247612,0.171609471556041
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0704070034332669,0.165438903967925
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.107818933665136,0.165344885593916
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.136843710611791,0.17203964550839
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.100968395253574,0.17094815763233
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0288777053338271,0.171702263006274
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0482498909254224,0.180027206579572
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.092509640793869,0.166110553222385
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.357260008915332,0.171700322449299
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.113092025025139,0.18324775903141
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.071095977512072,0.169693421899044
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0669465833988236,0.173032275983759
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0663645788970249,0.175448593318914
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0685444939679355,0.170890363881047
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0492999199968642,0.16888104247253
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.178362498735307,0.169394324391839
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0458427168054346,0.167122996167843
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0655793005331808,0.176469833315546
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0609251792948281,0.177875314590992
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0573642539975556,0.170736241326608
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.068613166568777,0.169751984300971
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0693573002522482,0.170343969320216
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0934477599030874,0.170000165784189
