"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.174067340441045,0.0023221594422779,0.0683218269567253
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.0692585511619988,0.00226804395339348,0.0942389818415983
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.158222402941241,0.00219991989404101,0.0773238783904269
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.0523977316483751,0.00259603111753934,0.0684445187735607
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.0470839711292411,0.00272466669506611,0.0763532678525205
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.139882550486946,0.00222778770811445,0.0695612625494892
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.126297363508738,0.00222700729681728,0.104744151517849
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.119451395548351,0.00226500265446763,0.08938996133094
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.0539920250427821,0.00228784734061582,0.103546657891784
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.0814140129334039,0.00227412797984977,0.074421762554425
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.112191288694162,0.00224877701915111,0.0666503071490014
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.103230356210096,0.00215995816987921,0.0620786438992658
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.151026446456414,0.00219377513543993,0.0751296834608091
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.161901555265262,0.00227575086660615,0.0878514425746101
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.0654041962590728,0.00243416949762065,0.0813959858028394
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.0929464025449801,0.00240955289320141,0.0701337099260933
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.110597834299841,0.0022503821396358,0.0812002650636528
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.229763073539744,0.00266045659190724,0.0584632198942144
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.142478376629156,0.00238662122027366,0.0824066555699623
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.214191115833044,0.00222919415987701,0.215936041718641
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.140118792547464,0.00229525622484467,0.181385356077074
-0.00616244962879138,0.0351202537458156,0.187403985405368,0.00243361402636738,0.198856182073807,0.00242658020028238,0.294742508255704
