"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0195761902837874,0.000314647371443063,0.0150495006295724
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0195245413293701,0.000309782507407219,0.0166733900100672
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0202059846416218,0.000310184166704815,0.0149201225881485
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0159896787833116,0.000363606715745931,0.0092628219029324
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0103430572540852,0.000343146692294413,0.00892954932964216
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0251832403423296,0.000317022308757889,0.0157741939840563
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0220785238099249,0.000309127170961394,0.0065190067935323
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0141826643730887,0.000317677935927288,0.0121885486779578
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0263686629586391,0.000442206086284338,0.0267195438727527
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0282750539821703,0.000313593673990738,0.0124554251709229
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0118032683344796,0.000310236586424907,0.0154764070683653
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0105138208788696,0.000347904313758218,0.0100060233543147
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0104005625319099,0.000333159654693159,0.0152861575590713
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0241142741698678,0.000306490473616316,0.0149424374237108
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0165593029024408,0.000330167478859337,0.0269526637608279
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0228568779613933,0.000314785586073282,0.0102878327011004
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0190081891281326,0.000318368139185181,0.0216595787667262
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.00855358023914412,0.000318930533952819,0.0189546720974365
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0276192527240735,0.000331157288046841,0.0565281841975693
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0370735319696785,0.000313364281391706,0.0593442739649914
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0361895513397386,0.00031814707247855,0.0431563237733365
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0148930627806678,0.000324022059097229,0.0158733051895828
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0208363158518473,0.000311812450831061,0.0166294964348322
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0437720360870317,0.000313765148347139,0.0355862918682161
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0264305379385554,0.00031456216657257,0.027440060764077
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0291949611632121,0.000334657755284654,0.0074886545731319
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0194654885616814,0.000433048013095206,0.0291311710895034
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.027333698302715,0.000307565092111849,0.0175670679329556
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0147910479199848,0.000308729877259632,0.0526902708601027
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.035958900996383,0.000307956688042737,0.0261612244394536
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.00632237568916632,0.000315487617896986,0.000501017201246962
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0217003667250381,0.000323716219123582,0.0255688823749462
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0248396101236153,0.000315982425614068,0.0320814736862851
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0505949623404359,0.000317358864642761,0.020800338977674
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0191805003686485,0.000319450439651476,0.0168504868317222
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0149344215541707,0.000316961965135063,0.0134317895253585
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0379834532729122,0.000313969900947496,0.0331502592979231
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0383368108469611,0.000315999256962788,0.0346993997660319
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0405400544611773,0.000309944682053808,0.0125543764344469
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0396067534588655,0.000306389090598225,0.0108722679233605
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0356616064554279,0.000305521783183547,0.0255675548537933
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0318565304332257,0.000310905480937618,0.0186509562572437
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0179008932862699,0.000317969074329232,0.0155397531139459
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0213720871941456,0.000317419342652362,0.00745871127700552
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0293384021512302,0.000314712842747992,0.00172256177262786
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0521215688870628,0.000319004376386555,0.0151527115496984
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0318176884086228,0.000318336796613188,0.0429157353534108
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0520748981225567,0.000309938602220577,0.0390144329688579
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0522267891375186,0.000310266115314857,0.0701990727356748
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0529795393205725,0.000329723695031215,0.0383784738364847
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0538391223383756,0.000338467133438748,0.0650186454143369
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0477330452196765,0.000338542833273552,0.0736307532815679
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0814139720776902,0.000340718299370945,0.0533996212877294
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.118235145918784,0.000344593144998616,0.0615176233143403
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0282198526037897,0.000328400895984173,0.0810841680394631
0.00205230584778305,0.000783754047435588,0.0279956076454073,0.000324159047577011,0.0182555558314447,0.000315868448361984,0.00515290095442472
