"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.054766177880165,0.0365965615859383
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0380095169683899,0.0376769257701051
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0841566826620968,0.037974796047194
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0963825004412651,0.0377322778165101
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0588763226634927,0.0364618654571106
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0474668332318984,0.035704541852735
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0895708885490743,0.0351444366737034
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0447215050334767,0.0375746291625684
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.103748160936653,0.0356772567781121
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0821717382648087,0.0349556711008758
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0872332566692182,0.035562648164286
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0610136210399233,0.0348547806390826
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0258992927349244,0.0360179590408637
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.060113445815656,0.0353437215885075
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.055336314458832,0.0399149986181144
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0787803776974872,0.0347973714370164
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0417877491963967,0.0352597649822772
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.082496041910619,0.0344763056487054
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0815663091162383,0.0347102193515927
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0710723017182225,0.0351034560124107
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0943746588700714,0.0349048260137623
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.104897465504894,0.0348181988996452
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0740410242262027,0.0345700176537728
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0563897740101594,0.0349998839614859
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0749205328378505,0.0346918542656866
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0966631002986476,0.034384600760542
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0648626826567898,0.0404609947595907
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0704821904219047,0.0345955835707003
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0624834899036326,0.0350042980927952
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0949140376983401,0.0374656849452246
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0599123384930092,0.0363557501284831
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0593303627742244,0.0360507244192025
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0705078588370593,0.035986499059947
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0862688553146803,0.0393610678879147
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0685713734951579,0.0362084012518322
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0693438339404125,0.0344375090110155
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0810290677794194,0.0354377293966141
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0726912867337982,0.0342338637314078
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0578559469172117,0.0345260077589642
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0404520803184407,0.0369405996975453
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0706579944337941,0.0384875609412872
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0767739759916452,0.0354337397055495
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0692963296354891,0.0357995697743953
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0623975265245669,0.0356581827510851
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0886632287372656,0.0360358336623656
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0695950329635581,0.0361410759535111
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0844676723029787,0.0348498465946308
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0556101635377021,0.0358149710322335
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0885287526593162,0.0347575901519005
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0889418182964201,0.034049530426909
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0949591964472221,0.0341045518500579
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0412314419091493,0.0350858975562609
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0793066829293999,0.0346659455442112
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0413827188464511,0.0349336760590792
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0544149858218307,0.0351948172420411
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0882361025182444,0.0353958354802981
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0704268526822255,0.035629889856985
-0.000363374433793431,-0.00143272652476544,0.001418564235434,0.0376638319271155,1.10318237101676,0.0361891866891468,0.138984854398444,0.888,0.936,0.952,0.0408586759057445,0.0345743731628304
