"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.103332522406278,0.108491021229868
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.170956532755727,0.110704626519071
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0479228925589903,0.106481282542857
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0842670750874754,0.10442875050359
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0431524685635629,0.106025740599828
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.152245717331235,0.107309725236018
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.147269689083729,0.105064773372315
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.130245970311589,0.109661342181501
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0821282355878164,0.103419405195981
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0967750154318709,0.0988194884814492
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.12361752927994,0.098668078979369
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.136470160782955,0.100451233635954
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0774686879981754,0.0981847959793467
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.103432439259224,0.0985819025367112
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0806308453986325,0.0975419309068035
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0891871126606874,0.0993609341536421
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0834327090764632,0.0974452409077688
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0579480079346845,0.0969511641432473
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0396800333985424,0.0971693152113049
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0614193226910026,0.0970328651922003
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0754671472362338,0.101789396474428
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.130692659394608,0.103898036682082
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0524522455266491,0.107273544765894
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.110418702077815,0.102726663859383
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.00986981933713315,0.10427316250253
-0.000604578563179821,-0.00132658592893944,0.0117132760238151,0.108227889306847,1.09085746242367,0.103369712922094,0.257775559270344,0.858267716535433,0.897637795275591,0.921259842519685,0.0994518489192353,0.104905588679991
