"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.177148110664682,0.798898660867436,0.0788116301266294
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.230842407561916,0.758855745334901,0.107596325908205
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.0971509298044724,0.733770380662751,0.146990615757841
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.255650013966264,0.747739691271283,0.107203888424645
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.156121612176865,0.751779919185281,0.274653259728612
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.142103229247194,0.749331704871608,0.174715265751638
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.137209715770355,0.729392513400137,0.0673182122638468
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.0970507311739721,0.749627082051079,0.0686281133677985
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.120961721865118,0.750623656969525,0.10239255830705
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.131185633955117,0.750637040482976,0.101477106621806
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.463177461237147,0.74435471121329,0.457639785162545
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.345837066685926,0.725590486477462,0.455057602449775
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.315889375926775,0.746883566313638,0.347624000575914
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.257138072272014,0.754630114392994,0.365590771588029
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.248314911600869,0.758600298102835,0.19128456422392
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.198898758884772,0.747105525237774,0.137757550881835
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.166189570880534,0.735805022649378,0.185054653928054
-0.0766185532013799,0.0817290239070234,0.285882884949455,0.789728305819391,0.162324962959387,0.734459462409932,0.257700211299269
