"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.0164807621341954,0.000146713438983313,0.00424330029194268
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.00944527055857771,0.000133444108787174,0.0100520346331406
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.0633576637817691,0.00014877834833783,0.0239036154629577
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.0237330153037004,0.000136027595676433,0.0246084857894042
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.00802073001280989,0.00013025453302148,0.0195710820390601
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.0050608768964659,0.00012978872340331,0.0109792068510093
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.0211513803163898,0.000139637948466355,0.00887091620953144
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.00406168234845228,0.000130092159605106,0.0222893254237602
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.00833614756104187,0.000127989522231097,0.00272814510652342
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.00497495879000285,0.000126594446783401,0.00167967761595178
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.00367419763639161,0.000126804251525817,0.00256920788263291
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.0044576407603421,0.000128853262767982,0.00191268538951335
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.00650365174794143,0.000133159060967116,0.0108855594990434
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.00567341792795297,0.000125577676688864,0.000902959391263673
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.0044008700157286,0.000125663540852995,0.00208703152586644
0.000361125208853167,8.32561661287729e-05,0.00912448169096595,0.000129857734293338,0.012920473628473,0.000126938537757895,0.00351803594377396
