"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","bootstrap_rep"
29,5000001,-0.919060659657306,45,-0.361841926944517,-0.698245294676348,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0273468304355504,0.00207454654990481,0.924122897863954,0.405829487152712,0.875023113488195,-1.24433004762786,0.832511019660789,0.875023113488195,0.875023113488195,-0.0386918088615674,-0.0221592053654833,-0.0630762585326182,0.497553923767826,-0.289420622731438,0.888230940044412,-1.64368450082736,-1.9192718638702,0.441336230309614,-0.919060659657306,-0.5,-0.362831708501998,1.15944074525572,1.17156463644757,0.572466353183262,1.23754308042929,-0.914437088673792,-0.193081968760323,0.383903281519862,-0.30746077947003,1.22250675920419,0.0399850261056294,1754.0000000001,3.42827477847582,2.66487274747163,269.0000000001,1.14610266175097,4.57437744012679,0.0871070526842594,0.760275083240994,1.42532979117486,-0.0868257586162457,0.0834914058042979,0.17984527883596,-0.421539645587378,0.156909583068131,0.0238890825807412,0.519755918949954,0.60058158890302,0.499041343250517,0.222519849021955,0.0994703870668753,0.217870138662218,-0.118644023962116,-0.921164041933263,-0.323585971028251,-0.331945636842457,-0.32094223474169,-0.084732379605036,-0.242330852084727,0.834776107953122,0.337147856319504,-3.28690191960656,0.409424683305134,0.546695317414471,0.0742680073381438,0.484276100925583,-0.398716873082285,-0.33898472917095,0.460397703691177,1.8427734376,100.0000000001,7.37109375010181,1.8427734376,100.0000000001,7.37109375010181,3.37437620902126,15.4775090457024,1e-10,1754.0000000001,0.0652825253946521,0.0218245271896074,0.546231703495464,0.796357464921087,1195.18796175905,0.25,64,2,"SNETWORK (2 29 1195.18796175905 0.546231703495464 5000001 64)",5
43,5000002,-0.529623473417778,9,0.0756580730554828,0.31473676207772,0.118081199488201,0.12698938418892,0.129762766215853,-1.09398976937855,-0.967501990915957,-0.238883968028144,0.534619106293813,-0.267803666948352,-0.158911245049844,-0.516895772963586,-0.267803666948352,-0.267803666948352,0.378608937650898,2.86504839750802,2.78597936154392,0.19347437852296,3.24625092367017,0,0.0216216216216217,1.64542936288088,0.287072243346007,-0.529623473417778,0.25,0.123409595284218,-0.0461480309197686,-0.0458347939567715,-0.178709651203909,-0.0442269916233242,-0.529921300064839,-0.258869262928821,0.50237026071223,-0.39516417467982,0.874486925078075,0.0799701818409082,91.0000000001,0.508921594095249,0.200018397672896,184.0000000001,0.23536611174495,0.744287705740199,0.0175984014644237,-0.525244175260908,0.509341134158904,-0.228256511753269,-0.674030729904556,-0.545781741453082,-0.197096710939896,-0.585939374041837,0.336718722056469,-0.58493208371919,-0.917047757562795,0.145079123811682,0.102264842919482,-1.08313058004048,0.624656971191625,3.01077401207183e-16,0.0363195055765467,1.4637901463605e-15,0,1.55600483282998e-15,1.1885314092535,0.0636316375064145,-0.497870216605349,-0.877044421694527,-0.0503257212159733,-0.482297991529461,-0.375496897544389,-0.863195558116928,-0.301868432946627,-0.28673606488151,-0.808241366247849,-0.187943216701152,0.12099609385,5.0000000001,0.0241992188500102,0.12099609385,5.0000000001,0.0241992188500102,0.0986432400743051,0.894950813032613,1e-10,184.0000000001,0.0120332586529117,0.00556514271151207,0.0622547929221079,0.526573747396469,2888.38307988494,0.0312500660060792,281,2,"SNETWORK (2 43 2888.38307988494 0.0622547929221079 5000002 281)",5
43,5000003,-0.065326647251241,47,0.0756580730554828,0.31473676207772,0.354270929498081,0.350983481983268,0.358474665810763,-0.84883864814857,-0.757753882973734,-0.144572335251204,-0.216360712570223,-0.52764343641383,0.129933321523866,-0.355598732097273,-0.52764343641383,-0.52764343641383,0.216092750563519,2.87757749449535,2.77593167569951,0.0103017207866652,3.31237414659927,-0.963730569948188,1.15057915057915,3.24099722991689,-0.29467680608365,-0.065326647251241,0.25,0.736369114088303,-0.404263600898339,-0.399319459123187,-0.595945363320095,-0.375506039248266,-0.0689651016126259,-0.602883436296103,-0.20456287523645,0.40496743642344,0.0651343047968746,0.0799701818409082,361.0000000001,0.150374137592901,0.440465198694381,546.0000000001,1.53801442592145,1.68838856341435,0.0425811063308908,0.123652801943321,0.0120228780534568,-0.457656237223197,-0.510137648857282,-0.0884915671304054,-0.500560010885419,-0.102606627473623,-0.605201833330098,-0.0184842491264716,-0.0683200119208782,0.666739153924677,0.307615708696212,-0.978196892474677,0.116853443586117,0,0.0363195055765458,0.676414028971749,0.668054363157543,0.679057765258309,-0.582070690791086,-0.850111328201226,0.479305521529161,-0.00546772409875664,-0.271755550067299,0.608593254569807,0.576140694249323,1.02766121199902,0.46061427335148,-0.168718265277969,-0.104515087476198,-0.187943216701152,0.0727825555049745,196.0000000001,0.570615234475241,0.0727825555049745,196.0000000001,0.570615234475241,0.159658201827636,0.486607229542173,1e-10,546.0000000001,0.00379243099727847,0.0387886752336123,0.363001671922162,1.08822635990711,3327.07318701197,0.0312500660060792,309,2,"SNETWORK (2 43 3327.07318701197 0.363001671922162 5000003 309)",5
41,5000004,-0.542250974742194,52,-0.407894617963011,-0.251052105764176,0,0,0,0.531266763123179,0.786432089857995,0.330847258676938,-0.0153151083543916,0.56062648634992,-0.0580887362781702,0.00231962338505462,0.56062648634992,0.56062648634992,0.514493083252912,-0.0710122041705385,-0.18689329532534,0.175380524146341,-0.257855376798997,-0.606217616580312,0,0,-0.712927756653993,-0.542250974742194,0,-0.346254967214985,1.09041237680467,1.10078584865688,0.534598895627701,1.15659245957826,-0.540775935965796,-0.222965861224925,-0.0181264906653508,-0.790548627237763,0.0647276633895845,0.0799701241440398,849.0000000001,0.351441592897442,0.0957416853431651,2518.0000000001,1.54174423368297,1.89318582648042,0.0364994481170729,-0.467587458737102,-0.291612181554267,0.0696123208799782,0.0204140711372334,-0.0675732966130981,-0.433181514181611,-0.0576230564682183,-0.336254046245448,-0.120122212172405,-0.041448695459229,1.97307685389777,1.31364396685389,0.0679171288256057,2.16933231784717,0.0701446543627325,-0.462380167095457,-1.4637901463605e-15,-1.49871635330658e-15,-1.55600483282998e-15,0.0130424546881852,0.793995306715823,-0.168046100120806,-0.333280155195825,-0.0494002787920627,-0.419667704065367,-0.393371247395078,-0.0436199042221509,-0.448507136222378,1.43016483908849,0.963174895024339,1.85788678377028,0.0109942727259387,799.0000000001,0.351376953225,0.0109942727259387,799.0000000001,0.351376953225,0.276185376267378,0.222938913626885,1e-10,2518.0000000001,0.00677557584078912,0.0297238721762838,0.297049252072301,0.111070383879641,2265.06608335346,0.0625,220,2,"SNETWORK (2 41 2265.06608335346 0.297049252072301 5000004 220)",5
28,5000005,0.79747506033451,125,-0.111841926944517,-0.494736954820113,-0.562675121066356,-0.564925299345405,-0.567713055283144,0.156862202639002,0.35069881159383,1.1460272462088,-1.02075545252664,-1.77990220240383,-1.37604989897798,0.277578026542237,-1.77990220240383,-1.77990220240383,-0.649814567550605,-1.48211656866287,-1.34381844989688,0.390872733122568,-2.00456605172752,0.393782383419688,-1.16859716859717,-1.44967682363804,0.0792141951837772,0.79747506033451,-0.5,-0.720853058385131,0.0833776534397965,0.0829727926381215,0.977031612916682,0.0808223789698801,0.797479215354963,1.24655927899389,-0.968388847767086,0.322601119689123,0.0684224790497958,0.0399850261056294,10621.0000000001,1.16187385504176,0.0342008535120279,3978.0000000001,0.21751864425579,1.37939249919755,0.0318639059772827,1.72342032484569,1.42015383349411,2.10823045071465,0.260363075434716,-1.9874839282426,0.897601914647356,-2.08270194191727,-0.751647867777848,-2.53608400161734,-0.727918566635239,-0.293246149321843,-0.308303947284194,-0.0365086604277542,0.231978142869232,0.474576257488161,-0.569126424378406,-0.323585971028251,-0.331945636842457,-0.32094223474169,1.23468301251127,0.810524408784039,1.22441327340217,0.225379470629949,-0.258060906346595,-0.500926000511682,-0.61892524148533,-0.0716582506437193,-0.53551383491303,0.209723490674045,0.207365738630516,0.295643772078078,0.0243603970136997,646.0000000001,0.629472656350155,0.0243603970136997,646.0000000001,0.629472656350155,0.187481245974235,0.0764967419614352,1e-10,10621.0000000001,0.0268392347931143,0.00502467108416839,0.597524602013953,0.150645517222868,2090.51977234564,0.125,33,2,"SNETWORK (2 28 2090.51977234564 0.597524602013953 5000005 33)",5
29,5000006,-0.910334930107271,46,-0.361841926944517,-0.698245294676348,-0.562675121066356,-0.564925299345405,-0.567713055283144,-0.0339368231045695,0,0.933385322220248,0.397005896316716,0.874615743171083,-1.24075297724636,0.8272504652591,0.874615743171083,0.874615743171083,-0.0285651200584996,-0.0530359716446509,-0.100501142711166,0.486760463837779,-0.323312799592961,0.888230940044412,-1.64368450082736,-1.9192718638702,0.441336230309614,-0.910334930107271,-0.5,-0.210377890608298,1.27787163624919,1.29328645203422,0.376492955105562,1.37873816687695,-0.904638008246641,-0.0699836340147137,0.379202237026071,-0.60387289374962,2.10639135695984,0.0399850261056294,5647.0000000001,19.0174208507898,0.632737452540923,101.0000000001,0.102173831918626,19.1195946826085,0.356440213524634,5.29110030506945,0.683804378109672,0.65428912880499,-0.181939402871185,-0.867167507440666,-0.340054202407753,-0.731470462886483,0.103614263550423,-0.788219641089201,-1.11439061451088,-0.696944275160835,-0.985847527647357,0.0986475948011055,-0.286705593636287,-0.118644023962116,-0.921164041933265,-0.323585971028253,-0.331945636842457,-0.320942234741691,1.2282106151805,-0.0256377805233876,-1.67977439550562,-0.419273560291154,-9.64111874656687,0.922169399140935,1.94534177004964,1.29656994319321,0.753333437917016,-1.90046389966298,-1.83264501069623,0.0506514589073314,0.160158427150159,785.0000000001,5.02897460947623,0.160158427150159,785.0000000001,5.02897460947623,2.48737645368997,1.48628168905259,1e-10,5647.0000000001,0.354535420827061,0.00190479259757328,0.560892082825555,1.633029910734,1208.78861354907,0.25,65,2,"SNETWORK (2 29 1208.78861354907 0.560892082825555 5000006 65)",5
29,5000007,-1.21974935601145,16,-0.361841926944517,-0.698245294676348,-0.88766904750336,-0.89062955707874,-0.905942372439505,-0.144988834291849,-0.129043077215083,0.841153452240903,0.995360218309908,0.534819805887443,-1.21641412650489,0.626612230094782,0.534819805887443,0.534819805887443,-0.324627161718322,0.543384377501549,0.443771015999173,0.344991719644945,0.429105496588344,0.326424870466322,-1,-1.13573407202215,0,-1.21974935601145,-0.5,1.22474766207602,3.3973736760657,3.52747098495023,-0.560092821429567,4.47281030683521,-1.21275222734466,-0.820286709082814,0.936932313512624,0.71804734056582,4.85531351704104,0.0399850261056294,3265.0000000001,25.3451712292627,0.18612849873154,15654.0000000001,4.65835915662087,30.0035303857836,0.383117489938208,1.83500300777763,-1.6296569162586,-0.827739922055054,-0.734958745395829,0.0700151220274948,-1.46429179874929,0.0451369390388452,-0.928146950421913,-0.530664224987202,-0.859478538351108,2.38530642780626,1.5984277733784,0.249037002778718,1.68704288011219,-0.118644023962116,-0.921164041933264,-0.530031489664679,-0.540614260874603,-0.544959396659675,-1.09613851402842,0.26441272079791,-0.671269526660757,0.120122625110307,-2.70116323146349,-0.719010051138423,-0.810374433733835,-1.34606935370757,-0.447882762815589,0.666800863819699,0.401758266686774,0.826405177861615,0.450678834773489,1539.0000000001,27.7437890626068,0.450678834773489,1539.0000000001,27.7437890626068,13.0049441647447,3.68719208933599,1e-10,15654.0000000001,0.323634527537788,0.0594829623004195,0.193274827505029,2.71662998267207,867.74462218677,0.25,44,2,"SNETWORK (2 29 867.74462218677 0.193274827505029 5000007 44)",5
43,5000008,0.00516592340530495,52,0.0756580730554828,0.31473676207772,0.354270929498081,0.350983481983268,0.358474665810763,-0.808645943310998,-0.736224802388787,-0.151778377595802,-0.286194125959805,-0.47361992755134,0.209726129436488,-0.36815440813748,-0.47361992755134,-0.47361992755134,0.210388806231335,2.74579125779949,2.64352178947722,-0.185673497073642,3.20957937442685,-0.963730569948188,1.15057915057915,3.24099722991689,-0.29467680608365,0.00516592340530495,0.25,0.140397708615876,-0.14551512155722,-0.144309840441246,-0.204743541555222,-0.138248160219087,0,-0.320134949277756,-0.27405872193437,0.239648171957981,0.189030214171348,0.0799701818409082,599.0000000001,0.724126122305114,0.4780475207808,442.0000000001,1.35129293306168,2.0754190552668,0.0499581643547902,0.133426296035704,-0.270945809629491,-0.0168135775682415,-0.417741636494252,-0.487264179945621,-0.236119395992211,-0.532819241033287,-0.417741542873015,-0.382351049866103,-0.34522161300363,0.827295300465417,0.673377488716933,0.138443523906196,0.367412565432367,-3.01077401207183e-16,0.0363195055765458,0.676414028971747,0.668054363157543,0.67905776525831,-0.345426342587352,0.588282966610204,-0.267095564582003,-0.225095612405064,0.091561979911019,0.320298616965006,0.257320159765314,-0.27679022515563,0.474624893357229,-0.645930058567042,-0.546628392232183,1.31114302457367,0.0945018824596014,138.0000000001,0.52165039072522,0.0945018824596014,138.0000000001,0.52165039072522,0.136511571107326,0.670558627927103,1e-10,599.0000000001,0.0174307023269573,0.0325274619278329,0.40209464494689,0.404803090903442,3384.09688940633,0.0312500660060792,313,2,"SNETWORK (2 43 3384.09688940633 0.40209464494689 5000008 313)",5
42,5000009,-1.04041641322902,2,-0.407894617963011,-0.251052105764176,-0.192309249631537,-0.194095720002018,-0.196546296696359,0.540811695749591,0.962686142608441,0.7291974437317,0.711647836044804,0.0118559286063808,-0.360949715860416,0.0860154890554427,0.0118559286063808,0.0118559286063808,0.580183512766462,1.106657170671,0.88764770255909,0.416275995417805,1.0824240823374,-0.606217616580312,0,0,-0.712927756653993,-1.04041641322902,0,-1.50949513334566,-0.976985668907122,-0.956229920102933,3.63933466705278,-0.863808408917936,-1.02802718097929,-0.162838612782703,0.668742495270993,0.975379231040218,0.630900559872911,0.0799701241440398,1092.0000000001,4.40594519229076,0.245765370049919,99.0000000001,0.155600655407405,4.56154584759816,0.127570219711395,0.936395142182259,-6.23374072736364,-0.373802701953863,0.308331052536717,0.890363707710056,0.137969108844696,1.12668164637172,0.766816272709731,8.75432694664853,13.3348585535542,0.493294279316028,0.459439819171663,-0.842858270464902,-0.121822072317122,-0.305084586862668,-0.363341583505643,-0.487990783359437,-0.503664629107672,-0.505590738712639,-0.887997154736943,0.541943933476761,-0.489502995088537,0.108593720072312,0.100286334694217,0.188164334815047,-0.0213627495466079,-1.24831054749888,0.581112506236307,0.601462921551946,0.272268728513519,0.584143682069969,0.203455737613355,234.0000000001,1.904345703225,0.203455737613355,234.0000000001,1.904345703225,1.01030380539883,1.85298738037715,1e-10,1092.0000000001,0.123218622492158,0.00435159711923747,0.198993578916993,0.478842718872278,1709.42281623871,0.0625,274,2,"SNETWORK (2 42 1709.42281623871 0.198993578916993 5000009 274)",5
35,5000010,1.23582174060505,116,0.953947685431969,0.757894567769832,0.437324878933644,0.435074700654595,0.432286944716856,0.140651153718562,0.183921427558872,0.00127659416145776,-0.585158963863306,-0.176926320163479,0.939644582676858,-0.340000593448079,-0.176926320163479,-0.176926320163479,-0.899127330017271,-0.0114159090533568,-0.0865030448248468,-1.36224765729294,0.242701394214495,-1.11917098445596,0.839124839124839,1.32040627885503,-1.18821292775665,1.23582174060505,0.5,0.107161547141849,-0.562310524610355,-0.554056205502103,-0.225132135027504,-0.515204932792177,1.22370245075787,0.393315729469511,-0.548936590180114,0.297766402031503,0.071546774046324,0.0799702643258065,77.0000000001,0.035232044387825,0.0940356963081299,2533.0000000001,1.52329843532749,1.55853047961531,0.0404423532912741,0.446996870209285,0.0682853824752665,0.658629900701833,0.111329020616519,-0.628098258785127,0.5169647867557,-0.740971100476389,-0.113760445090396,-0.842961486002266,-0.54948989263114,0.273784131050628,0.688865474009994,0.0860590042877926,0.819007724948319,0.949152514976322,0.464889228842547,0.548580411846734,0.536926572981002,0.539447325078923,-0.28181909263808,0.556158747568271,-0.859095340259915,-0.17061811019121,-0.955231959977284,0.122666727630472,0.244033489149875,0.278254675461123,0.0961065252122749,1.08033545327354,0.598408842591673,3.20091683157691,0.0749569636321624,548.0000000001,1.64305664072442,0.0749569636321624,548.0000000001,1.64305664072442,0.666622041564379,0.505023334998877,1e-10,2533.0000000001,0.000914237352086914,0.0395281158391872,0.694981007556833,2.63253623972503,5610.85662659651,0.0156249669969604,110,2,"SNETWORK (2 35 5610.85662659651 0.694981007556833 5000010 110)",5
