"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0740717904276751,0.214129801292717,0.0731716444967522
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0774464860206015,0.206464701296158,0.0625412880191595
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0721155141925052,0.20065025490834,0.0932630394100189
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.100362401456562,0.214239783092945,0.101659980814578
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0897741161760836,0.220193727263497,0.0827622941180724
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0915348370577375,0.199149578967692,0.0678955228768953
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0816774363142172,0.204007699060686,0.0911427764045368
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.078843696759161,0.246611569907658,0.0886356749785035
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0721182497622671,0.211811800407441,0.0646505144210024
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0576335099053913,0.226914232912181,0.0956016972139453
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.102485869389089,0.223194663249499,0.0742136997562773
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0863199155158167,0.205185316387963,0.0781178872520261
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0976853568840291,0.189311694784553,0.104152459910026
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.101872117013532,0.193852767257661,0.138965453580038
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.115165722368144,0.204398672353183,0.103044499085579
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.090117221776835,0.202172309354832,0.0882604023768177
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.113770845205356,0.199645212222549,0.0746329275133295
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.095927483006424,0.201888398202103,0.110907159591402
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0931460780373538,0.20573778436148,0.0882029485289572
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.108177660782203,0.202141109930801,0.0732935966941536
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.102738858593598,0.199130513355345,0.122007395907997
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.11045784294725,0.205229383448877,0.129258850745822
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.102503949034976,0.210658358490404,0.0986531096622282
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0784598669941327,0.23237602556626,0.0744050663220703
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0895041952780154,0.202992743432778,0.0715155939331489
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0855865886213846,0.198046812278367,0.0756340330778171
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.088399945750718,0.205967810953776,0.133470547466367
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.103190927829835,0.205405720424883,0.104074570771039
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0878370780917004,0.201859085719304,0.0840461635535736
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.100275407458714,0.203984942852179,0.087487780899949
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0860870497096197,0.211109469111062,0.128382014159944
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.108619069531694,0.208541116018352,0.0897014667527721
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0959701777597283,0.205165873298326,0.0620858750945668
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.100477775543499,0.203005221909341,0.114313488120625
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.10510578676282,0.205804881218234,0.0879969704133481
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.102435380330752,0.212063800298927,0.0725672102558385
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.149161637346904,0.209264967322048,0.19308512068063
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.173799203882617,0.213654497524127,0.183378165164454
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.166867656185519,0.214499991444433,0.389909156641234
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.158447265362182,0.200295974081096,0.154891687778039
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.155530550920253,0.215419138087385,0.130801497809667
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.142767091523017,0.211384352772033,0.208855495685132
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.155032779723767,0.209219869472307,0.107505438679381
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.125721239493906,0.208629052215185,0.101542773119281
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.124974338911164,0.211153098821546,0.0778634775397065
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,1.35718847919978,0.219484578137733,1.35515470307954
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,1.24914912525566,0.205909372073526,1.96663452590998
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,1.17109934022036,0.202964220715004,2.24822888867545
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.831701968718167,0.24626535410544,1.47189123678501
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.0981801576762503,0.311118209384768,0.0957737112639036
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.17254710277763,0.318175508818844,0.125558053679521
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.621920746175291,0.221464451864188,0.103749164239023
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.651372624680104,0.192679843509484,1.53948581781034
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.496621817457951,0.196694890726954,0.771114249268649
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.420925592679889,0.195618046777235,0.629495025076723
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.318415155888445,0.199088393563388,0.133207187424467
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.395319559213647,0.231233626426844,0.0881205460016042
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.246412836593262,0.226182439295646,0.0455503385806674
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.235063581130303,0.212707582016849,0.369357444616958
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.228923430391079,0.210100331355158,0.173807003411759
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.19929301738593,0.202314215028952,0.121100061103257
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.167789873737553,0.195273204186091,0.146794259371526
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.142353772943334,0.2062628854691,0.173481339514617
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.179661834209679,0.213988707699782,0.180708430091376
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.185731893781739,0.212284580284562,0.164426305912061
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.18150719407561,0.203562754596856,0.146082920653887
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.175005121884164,0.195138593073139,0.143319146051862
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.228138047420126,0.197947747117641,0.129922407045803
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.298794350224198,0.202318938838075,0.130413762136766
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.290788519306372,0.205770763282302,0.298357472169636
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.330078355849372,0.205684084202022,0.552238357298914
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.354115676322702,0.215314466645434,1.40162673878747
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.40883645425235,0.198547764611219,0.112817253334137
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.341395007815762,0.19558066739967,0.172346521678052
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.356437880357906,0.198881023201749,0.164222446310255
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.495688718263747,0.204125837976491,0.947647866123985
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.412106241730382,0.211247511150381,1.11950038805052
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.437307027449697,0.206957793600371,0.276587857693489
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.36078055485286,0.195357678785921,0.687533345230727
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.239091755445979,0.200954722170428,0.159944970359464
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.26232876100256,0.217293638922128,0.119426614528438
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.237944888525157,0.221817188963495,0.135400361682622
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.150746626581585,0.296207902226478,0.106730606288792
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.137433194875597,0.218367805456443,0.0934909667255664
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.131382704673468,0.209044292578008,0.0900898653391488
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.129906059035405,0.202902815651064,0.167390045475166
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.143781257746319,0.201831829571002,0.10691385364919
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.171704488927693,0.203333196800301,0.0818629695006191
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.180990170479136,0.215443320329213,0.170921502086008
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.159534388134165,0.219324960001459,0.170133466241771
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.160454482342155,0.209761111705895,0.0947054616323592
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.195309158183244,0.197418644096419,0.226588282595164
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.198140515600772,0.192657842680823,0.0883206595975683
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.201822251170792,0.203529694797162,0.223935678724563
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.219586507145348,0.192905819981738,0.579692179054793
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.299963940510743,0.193514225693252,0.308027943960977
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.327542930730524,0.208749164972796,0.247978674338269
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.275293724308751,0.20863624691519,0.117480413390154
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.272968006142973,0.211960866892883,0.337984410702398
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.217487895475496,0.210229684521791,0.0938550223023837
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.278294392031705,0.202806469499613,0.170845807290119
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.425465876180819,0.201148564430711,0.714229386875256
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.682573219585721,0.217603146073769,0.70476545590603
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.512888513953854,0.210436778089362,0.113471651221348
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.518951668910959,0.229501678113227,0.161195893854646
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.950094914877743,0.222471902036027,1.71959293452218
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.971896414265907,0.219147627585529,2.00965803390141
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,1.53987047184773,0.26834084545489,2.00864211909474
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,1.64141644760911,0.243238531464792,0.203895472867266
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.279507521665858,0.211598815141032,0.0533401562434236
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.292269222818569,0.207710584642128,0.104643985830322
-0.045794438632289,0.159227349785967,0.399033018415729,0.218206729020863,0.217708162149558,0.203856347101805,0.0602076123995228
