"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.125274373017027,0.00270481346146339,0.0710338680767377
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0831597524910251,0.00277256878846233,0.051431998942832
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0848611163009442,0.00267178684321851,0.0621618502434716
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0883934336487962,0.00272100611130164,0.15459751431903
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.135782211947078,0.00335656804565811,0.0484817945541634
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.123477776287575,0.00298288965590935,0.0943279882220732
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.100153937180832,0.00275181911617399,0.0706862966583434
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0927669785381537,0.00282225578683883,0.0546840853554034
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0932761913730989,0.00268284279353605,0.0984024294827656
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.13128821684474,0.00277606950896535,0.0615805510839445
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0532062314999722,0.00272206369634822,0.0652904689418521
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0342509768797406,0.00284092676272398,0.063393976537515
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0619526409375475,0.00279108497435464,0.092370582680479
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0617861917888843,0.00265576334202058,0.107217507738615
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.119141029102668,0.00272391130904714,0.0523921282532957
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.128257152113058,0.00268428905187255,0.072116833162977
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0742845818258316,0.00277555263753133,0.053620013703298
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0669803794557819,0.00267811038327441,0.088666974839011
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0828639623964328,0.00268782253170719,0.0750494249754855
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0978265978911956,0.00268678862077141,0.0523185367158414
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.109915460169426,0.00271687167974544,0.123244215040121
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0934498020473854,0.00273309834523004,0.0728752669614995
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.138264127136586,0.00271520754126838,0.197626643659842
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.144827519002922,0.00265243579076957,0.0520269189680176
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0935725415422431,0.00267468052548309,0.0788468110513423
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.145746691446607,0.00266156952852094,0.0552226958212659
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.118118211087085,0.00268020316867831,0.046242829532847
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.137843860692061,0.00271670960796415,0.0634638911752233
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0839243821136944,0.00267060305495974,0.0516043971766297
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0587115579276467,0.00270617107701503,0.0630678256161482
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.062721184307055,0.00271472102974053,0.0696286098305487
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.0886141318461742,0.00281594660368965,0.0738275468174125
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.222289001894453,0.00274374601844166,0.055941819867512
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.137264493870606,0.00273310522572862,0.0517962789662002
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.205335835816162,0.00276812509769901,0.0640044660416379
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.102733184069703,0.00282841608357689,0.0713279309300924
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.076026538810721,0.00298701068264658,0.0871017937555861
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.140641515905858,0.00271498198550831,0.11121190262869
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.511150882135903,0.00298724613502694,0.71493666300147
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.34434569459743,0.00268672793127984,0.115822772050883
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.213348277537517,0.00269599300174954,0.140743996243223
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.215038376592183,0.00264540342601934,0.72761771963695
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.254466973577646,0.0026654686877116,0.489672997825359
-0.00725889050102863,0.066462029548158,0.257802307104025,0.0167712955261077,0.164637419591861,0.00268556006868705,0.489039239817266
