"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0138396555949381,0.000257345503432568,0.0172158124980855
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0144296482843499,0.000276830713070451,0.0159905299652489
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0138704320027218,0.000785571934965979,0.00918469956669203
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0150774533848772,0.000259579413377556,0.0112149342345083
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0170142197816755,0.000258655860774122,0.0192317124059347
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0136985696040929,0.000252262727186364,0.0141359930494636
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0121771181871677,0.00027129742300573,0.0124083338454282
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0143461671662592,0.000284308665413085,0.0204272414297498
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0111445453473337,0.000288979495804721,0.0160700412163049
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0254397900115208,0.000278949797570684,0.0503575631846117
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0298139147712966,0.000272329455290503,0.0528453394261352
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.018297676478604,0.000254989050964127,0.0163158480989039
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0280774044249514,0.000267043548728191,0.0178563413435186
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0220508406883442,0.000259955858301851,0.0230440586077856
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0378595674053626,0.000258934588426383,0.039398901003947
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0113138519602738,0.000282931771940501,0.0134159280021121
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0342050918477587,0.000275658930595984,0.0265907777390316
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0218813422936778,0.000253736713842939,0.0142292527169351
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0416407613982068,0.000259521117573054,0.0334812876486933
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0333555564018267,0.000248306312780477,0.0118326239595729
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0385714684590937,0.000253216130657542,0.021995703114804
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0205002437869877,0.000258282293894275,0.0114700581043492
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0240718747236403,0.000264708092243856,0.00784778167923365
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0525594928149421,0.000248369141144665,0.0554783711799808
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0321196669267812,0.000277086921962293,0.0515847414537114
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.114782878426757,0.000294140174446106,0.0644246557392078
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0438417949732083,0.000315795358503848,0.0714878508425874
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0165614057221658,0.000259303397053915,0.0057344440250453
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0297590709659939,0.000270641345308969,0.0234819001332462
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0318555160268341,0.000258676322774296,0.0462020308557608
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0337454076774152,0.000309688528445696,0.0272795413693783
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0322246050961795,0.00026950895949174,0.0674666790764974
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0531749047460295,0.000263109446203736,0.0782498515012879
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0687660915121477,0.000271999635979431,0.0485522388910028
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.114638334108796,0.000301035753966502,0.0782398653882296
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0757846003558494,0.000333812659523626,0.115368546727504
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0683717818128221,0.000256690053103632,0.0665965517309758
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0347851431620047,0.000265971352168274,0.0554959723739204
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0127086855137474,0.000266623122818106,0.0204022067703474
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0152996341175576,0.00026950740227356,0.00331025046131763
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0123157251747205,0.000284340928564016,0.0106022021562973
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0047136437371671,0.000307088573321648,0.00641109724956515
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0175944965003257,0.000279718861242273,0.00171753559805894
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0391264292730884,0.000280795263632537,0.0786366820215201
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0273221977647117,0.000247212218798829,0.0225883118036037
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.052375892604395,0.000262297597438871,0.0665023360303244
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0586503001019707,0.000249754020333794,0.0679076793336559
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.118223673192941,0.000311490400717487,0.0568777101011112
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0187513948466926,0.000268875778063065,0.041450954507872
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0207728864258327,0.000263919766407299,0.0241254081453919
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.0210784735726292,0.000269098680883292,3.58120082306123e-05
0.000581776066490008,0.000345805004231757,0.0185958329803146,0.000289876985979734,0.00353648809830133,0.000285725153646138,0.00511630077443212
