"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0669638758500936,0.719392143709413,0.170278669887801
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0728880173248205,0.675830615955213,0.130732191056655
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0844306785668947,0.686699362394694,0.0725521224255747
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0707348269220803,0.688345619213929,0.104708596269028
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0751959296451281,0.69073539937794,0.0646587926526845
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0752852970450989,0.685044097697262,0.0529817776194711
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0792031049939181,0.676320104053505,0.0455828710472339
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0709737843736033,0.676741178875367,0.0631492075720659
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0553943017371157,0.679930537161228,0.0452549323986322
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0862518989663255,0.698534064422224,0.0722205660316061
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0681836464102922,0.6768085741556,0.0508204633719074
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0530699068511549,0.706857450293062,0.0383414665556896
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0741764033742134,0.707044174893267,0.0557473646659687
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0470147301910402,0.698406153331414,0.0461996363888294
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.044859647964713,0.709188654395636,0.0413549281372355
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.100305830169763,0.691460038458068,0.0752315372812507
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0720603870974098,0.677450119526219,0.104966369582186
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0774372932384124,0.674266633774293,0.0822743418101842
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0820983980279891,0.672744045849405,0.0617966723102823
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0991687144633502,0.678059186674233,0.0906649087165836
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0726899948739365,0.676053815086574,0.0744050724356218
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0586896967580667,0.673773013826874,0.242968641652351
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0826981569337457,0.681037685172801,0.0690537698616793
-0.0481726722877166,0.0660928117101681,0.257085222660051,0.684802502331282,0.0724856186576941,0.672250390356505,0.0616862488008008
