"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0705161252557103,0.00292307118522536,0.00409525820669531
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0267974496291861,0.00296079066777497,0.0349804860750634
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0830033613067338,0.00391044241660078,0.109831515293125
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0394060163964017,0.00247132554494356,0.105535076196916
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0737181615991877,0.00245347052460451,0.0427247517696649
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0366693739063794,0.00244904376445056,0.0290918813297874
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0205756865524625,0.00245671370657985,0.0605930958151421
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0682524420624749,0.00251938600759068,0.0604798487352757
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0304437785965411,0.00259727124458098,0.00889983893061906
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0461263124841998,0.0027945913375856,0.0288889728945902
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0540099747769867,0.00271778133826567,0.0454881397088408
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0640428118584641,0.00285661529938932,0.0311319106338538
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.148061347764861,0.00239922751170914,0.044795210725553
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.116601709719362,0.00251966705688436,0.00383518093990758
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0837814076330971,0.00240072963668615,0.0750335364436636
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0647738332581472,0.00249548902498079,0.090031351804962
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0741205276517057,0.00240480758250909,0.0121413896933478
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0524338345258634,0.00235982941723672,0.0433897528778477
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0788467952463584,0.0023544419774716,0.0752489188452436
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.414238748716501,0.00246695921734815,0.105329972801861
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.083746474476336,0.00243279701783907,0.0829323672540476
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.116492743185192,0.00237800077450007,0.0303046518279594
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.119066087193984,0.00249480882087392,0.0261401073011991
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.110488519464434,0.00268781973919268,0.0884775241306008
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.123986413680367,0.00266776580628416,0.0738345423771317
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.210767016313872,0.00266430502434209,0.0679706919765518
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.106522315114918,0.00265913201919661,0.107352174683789
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.262095333214086,0.0025753906260283,0.116907894245365
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.15683060261771,0.00256696529431992,0.0101573167153759
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.112257711906499,0.00271544940552476,0.0832763927129932
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0686582151905214,0.00268945778563815,0.100450095681668
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.164562125678792,0.00261278360899748,0.0984078370587572
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0963560189870677,0.00258873330751942,0.12724071173312
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0782252910186809,0.00263278781139833,0.151408747896757
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.244751985903679,0.00251660234867198,0.028472738522429
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.100225663283067,0.00273468847786242,0.122408914746098
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0987429916532138,0.00248213670296727,0.132346807146981
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0803703740922606,0.00260459258010951,0.186483683581597
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.673163040872812,0.00244851270768802,0.354794980728792
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.35509846128469,0.00237284312024048,0.131290094322273
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.326437903053854,0.00246141084794402,0.0288897022740561
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.286320238649756,0.00233512404280503,0.482942320170307
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.56219042172809,0.00243776584164129,1.46723209130309
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.216023767893019,0.00252903519907614,0.037812116835418
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.756403183542916,0.00240163368799292,0.0461975930452792
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.635799252410611,0.00238375730849436,1.98704148676807
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,1.01264849037158,0.00243985807320559,1.43603749882427
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.20627481420015,0.002499571719723,0.0587970227058427
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.145343027602178,0.00238747357350656,0.00379922208003744
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.269451925708709,0.122977848192288,0.418798786381235
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.213386271378466,0.00248433176290452,0.0912021818773678
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.231329998413023,0.00244118687116712,0.0565376972475984
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.183410136284211,0.00247189583026453,0.469854276854072
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.459461766536002,0.00248701959928956,0.0872802086404081
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.376433739572064,0.00245319388162213,2.2747852410392
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0899611133554365,0.00305417934544636,0.349062365568493
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0186336650064407,0.154575017275814,0.0230727633646754
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0173876778562995,0.00275961761281537,0.00240113934188574
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0179134308838915,0.00263503717094935,0.0476708244000606
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0108910723743515,0.00263016436982615,0.00543578984810996
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0216836094064206,0.00259472572661922,0.0220357741039201
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0426415452424251,0.00245980176660084,0.0774511477088791
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0665201636168732,0.00249531273960468,0.0781957486294322
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0603876691305337,0.00246790566138489,0.0777188638231885
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0257664360335173,0.00256517756254457,0.0606979634515115
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0494256963554874,0.00256752399701215,0.103525283193973
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.056237974006634,0.0519634090661334,0.118911226124443
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0905397058040272,0.00258809595256477,0.0742353100070737
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0762545179519755,0.00262852451252685,0.0672869252690065
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0507884583138203,0.00259149928518737,0.10231044611347
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0625514935473803,0.00266620711689506,0.121906398551675
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0482063407095763,0.00272030363387615,0.0940238992515272
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0405022797791478,0.00270262222055586,0.0677670557125229
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0621823198390663,0.00271472365517568,0.125873825017532
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.128879882922508,0.0024679527771519,0.123326108493569
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.15901847905511,0.00247032855607013,0.110942230185668
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0556445920818435,0.00246087501958654,0.0618295442266963
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0775761947380162,0.00243579185875866,0.0894149667304776
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0733750051713893,0.00243090335644632,0.0508364865036122
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0552541658353196,0.00253769259905167,0.0723057036179832
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0474937540830068,0.00318405343917945,0.0729824712172888
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0272601831439973,0.00318405379064468,0.07707267423138
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.215869705862951,0.0024027045625877,0.108588491320447
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.11761577153595,0.00239909168654085,0.135847761238546
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.101375291925603,0.00235809929415921,0.1013890994461
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0438914423538762,0.00247528598880865,0.0134662045998993
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0838584335494871,0.00239236041371795,0.0433442137579802
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0913410079193694,0.00242280176495858,0.087083274401475
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0694317397622189,0.00241582265254695,0.0824973768168058
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0479346537512262,0.00226799675983277,0.0185330080825088
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.157541166145303,0.00260172281446838,0.154790254582042
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0469944734980345,0.0023048256698242,0.0221587966543797
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0343745354755945,0.00231603599830023,0.0254611545385028
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0672614296052039,0.00231764895816944,0.0126658738772657
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.162146888530255,0.00234985638483169,0.114263715529818
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.161613052702305,0.00232787790266596,0.0484924583776489
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.104147959274987,0.00235371371726389,0.0944580135004639
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0620316253753411,0.00225975865873411,0.00628225729864417
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0615484433017044,0.0023279118933944,0.0795399389423079
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0606361782887923,0.00229779978105168,0.0766014693931315
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0897219128933792,0.00234324025673144,0.123629243628873
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0573861971858253,0.00243837524734801,0.0932430682722281
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0394190099297324,0.00231061089032275,0.00313336292515806
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0726819768950872,0.00229351661160442,0.0484038566090341
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0817504804100386,0.00234337166379188,0.101556210874048
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0518423689815859,0.00234228357997995,0.0766762805740727
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0518801218361941,0.00226332915499025,0.0168235971509033
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0581338149823409,0.00237446889528982,0.0320863829127013
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0847869338299049,0.00230907175408559,0.0279769523369856
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0770279310413445,0.00227429212936607,0.0293034696919309
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0617566937466951,0.00229437219574676,0.0504313504166899
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0821688984678798,0.00235653721396108,0.077102554942792
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0524550384355443,0.00229286753765795,0.0623626502365786
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0554698298227415,0.00231224730761264,0.00783275825799759
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0543435117035991,0.00231667229143893,0.0504717335823847
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0540600143416832,0.00225118026766558,0.0026131689335215
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0566268382068484,0.00226983890755594,0.0422942150286012
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0456137167786521,0.002306196263688,0.0469838245692992
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0512668008168069,0.00226144297722736,0.0749971713457028
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0930883631133823,0.00229860677947057,0.0768036646160257
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0236771200402127,0.151083818504816,0.0531153338921345
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0333885668179719,0.00316060993814373,0.0487087292270736
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0307127348878573,0.00316065081063514,0.0245133314488731
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.063604430613141,0.138544436904531,0.0667809834245668
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0259418668936557,0.00246264883563778,0.0238591065494879
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0388601370215446,0.00245642197070128,0.0903575682954797
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0340593209570964,0.00247107677646284,0.00670980163998783
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0321989385086626,0.00249950824791523,0.0319790783289492
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0471910707666781,0.00249388533900013,0.0261628822078462
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0412146066715489,0.00236982478013608,0.00674468096439923
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0247737678920653,0.002403529145526,0.00404315700992927
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0634256338386869,0.00233579418952308,0.012461367508294
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.079998083211131,0.00235606981915095,0.0712624832895213
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0314937634558919,0.00231116707308072,0.0269150325773071
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0315743625315114,0.00235315622288056,0.0408297179735004
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0381702473831236,0.00235431002803689,0.0180256738552478
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0284883872208647,0.00232247696211251,0.0450186548656709
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.039565057102167,0.00238045939339064,0.0492973959713856
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0480352197683607,0.00233762516839901,0.0710262838750449
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0300852241416309,0.00232797219431359,0.0487149221174555
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0376799946828333,0.00232400078865458,0.0170741947856814
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0361023385071034,0.00236934357584017,0.0214895395533413
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0772287821920694,0.00234892014460712,0.0524840169985061
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.104384517789167,0.00238279413547118,0.0189216300939236
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0921472154109379,0.00237843917354231,0.0133059838820504
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0400951458807009,0.00232859134082234,0.0763583327374257
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0333941106563649,0.00227043928040387,0.0149499374044569
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0178241029802781,0.00231377428822966,0.00413651284302528
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0534280782883959,0.00235001897100893,0.126199253749728
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0331099747425157,0.0023125743745987,0.0657694234495395
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0502666235079369,0.00229504028169125,0.0449593755472603
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0244324772337111,0.00238487306178448,0.0302066101579901
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0931656470013418,0.00236648168282797,0.101194906907252
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0963254066737279,0.00239065036002305,0.0514438498462828
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0610385115125736,0.00232377102191558,0.0487688427984775
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0288847331668025,0.00244642567845187,0.0209337066413239
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0670044908055399,0.00233945381052188,0.00115864377648111
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0570838303794559,0.00237942867461344,0.0841740352909799
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.039693861541933,0.00232304092143478,0.066702718224875
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0848434418497116,0.00238437030230152,0.0267959007856974
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0348815804143449,0.00232255848200219,0.0238985254261613
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0369706606768539,0.00240773765900323,0.0794243275123803
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0327104866720718,0.00231534184240084,0.0108138397577081
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0706514829565144,0.00246689811233908,0.117281020968747
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0308902022627465,0.00236453845252055,0.064932632867095
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0638092038926745,0.00234185642405931,0.0781568948778547
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0701579921094293,0.00320697602405311,0.0057835648354624
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0763536313521889,0.00320693898104237,0.200765181434061
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0959522129074207,0.00231200275220574,0.101547980355515
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0535093457404351,0.0023340004583512,0.0202978292258704
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0322356126694983,0.00231438688761281,0.0370466056311823
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0402171946457994,0.00238548972458763,0.00381121294790995
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0663977860523504,0.00243116380752155,0.0137623465634423
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0398858459525742,0.00229558889468964,0.018562611832114
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0475834939269077,0.00239852314378874,0.0180799599178544
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0458300911401474,0.00229811239850886,0.0131737606925913
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0497060332328775,0.00234479792029401,0.0590241599911294
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.269920949859467,0.00265661037020777,0.0161597259508317
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0488517035622224,0.00283941814820965,0.0333852040335165
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0278148023938042,0.00231440289621125,0.039487512058401
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0419954357066211,0.00232367639990085,0.0181702513631234
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.1072437076013,0.00238269596601524,0.0419105666952174
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0405564047395685,0.00237006947611216,0.0351476906661761
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0214088077846849,0.00321802180911494,0.0426005874032187
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0254376425803287,0.00321800245082051,0.00969847651502229
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0370980801826101,0.00252669617100657,0.036061483607799
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0218581117682273,0.00274680786905103,0.0137071899901425
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0692380986315062,0.00251933021348541,0.00156512545157536
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0358374043851389,0.0025837275296358,0.0233928587122894
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0467120780506847,0.00254784732949733,0.0162484501513077
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0526020319902801,0.123226262504437,0.0266752279369435
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0190509885879349,0.00245300310495826,0.0392201190962177
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0265056980477686,0.00242874349700626,0.0448672819515278
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0308937819122682,0.00242616634640768,0.0524791873283196
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0311483118646506,0.00243404082354789,0.0199441808689212
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0215267651293284,0.00241878582987409,0.0246379535010686
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0355080624615997,0.00244938665877589,0.0144420764591841
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0643089088960057,0.00277301161925864,0.0298036473647618
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0283886571195513,0.00281234281286734,0.0281749398729762
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0190695173958186,0.00281318800978677,0.00851004222271917
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0778225532414096,0.00247006729093827,0.0661419252634439
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0331590820081433,0.00260046648433702,0.0661036630236964
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.042843080584036,0.00234562218332299,0.040929364447366
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.074183881889376,0.00235213307886517,0.0554282025596173
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0855749372844853,0.00234546223355139,0.0682353071728821
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0594526187687759,0.00235602269288794,0.0214934208273937
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0289879378970011,0.00236211174652066,0.00518371198070599
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.105104804283238,0.00267154078552369,0.0442539172223595
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0442330265088272,0.00233071723105665,0.0298132696651798
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0488345911101835,0.00231411252595167,0.00533451444892267
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0397868635851699,0.00234276176984137,0.00036193621060238
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0479415201732852,0.00236312409230204,0.0436021954683474
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0405401383253609,0.00265902156602741,0.0561588357198105
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0714460392009108,0.00232051416542948,0.00430491502145083
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0957643211601722,0.00313669822754838,0.00141996620322822
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0524717537015855,0.00313669163017527,0.0215163560907761
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0389664262544252,0.00270789972390138,0.00472619186923829
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0456726656925892,0.00277083967429437,0.0195195779333193
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.0507691684669809,0.00282087665198818,0.0244602627620317
-0.0140748069700801,0.0718026328218382,0.267960132896366,0.0208858082388764,0.782906505626163,0.00273449244281183,0.123874222397093
