"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.0691653450944052,0.00287602894583315,0.0637409004249928
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.060662755842524,0.0028515284881657,0.0767866154640092
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.0430292787299413,0.00412838017903105,0.0679915533398575
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.0993635018029469,0.00276602562692538,0.0910800373089646
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.0945293301518329,0.00276078368806121,0.0904584537861397
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.0967514383034413,0.00276281241240155,0.0882999200635923
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.08789679953165,0.00282769443195488,0.0866161862049737
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.109869811502863,0.00279120693370623,0.0751827778961615
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.0877624251034224,0.00289524188337245,0.0692713219095762
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.116554214903503,0.00273974749996629,0.210482921855187
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.178967919906107,0.0026970383754861,0.0802042049392634
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.239950638567544,0.00277309070109757,0.172106196784493
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.724122668946511,0.00273621841387209,0.864356610874387
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.853264994844122,0.0028039649133485,1.81501745943495
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.375020998722318,0.00277010997604294,0.12076174029195
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.326697659312227,0.00273711349173449,0.0857898746937188
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.390991298597977,0.00275442229299727,0.583647114526448
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.457410704046103,0.00271725358304955,0.668466691319996
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.450696070726594,0.00272393204959225,0.507285330592958
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.536151830321719,0.00279701488193803,0.19817924321567
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.384997912015835,0.00271900179413563,0.110756585485058
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.551031983051861,0.00270858721186091,0.406683959329017
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.697523231877635,0.00286794346396928,0.153787295216948
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.910915576210252,0.00271161996216361,0.124828486854311
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,1.05159650585036,0.00292394296651878,0.639945812084363
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.968484429180902,0.00276192823313862,0.290151384521582
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.529252995466553,0.00296313018766783,0.434349191995838
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.910331349985855,0.00276643917040196,1.62677038219293
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.700925508218679,0.00279369384775305,1.55372346085628
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,1.45641464308877,0.00276745064942493,0.0923008297836586
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.846498054266137,0.00290780637986216,0.704157714781055
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.964353060443493,0.00274835643271374,0.648716145591412
-0.0061985892286006,0.0919624430447577,0.303253100635027,0.0027817771075717,0.910964758275726,0.00274192561057409,0.982877716217353
