"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.0314056096518337,0.0318313984383526
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.0329694633205617,0.0330342754813582
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.0297901596272513,0.0299976466695318
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.0381556007497402,0.0395451068221013
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.0271223082308511,0.0304664707723748
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.0343132672396876,0.0303655753841325
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.041151090501603,0.0324786889174692
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.0548689190644767,0.0354714387764982
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.0401206144243424,0.0289894373850664
-0.00162134853851849,-0.00391055491970641,0.00175328475755337,0.0418722432830314,1.41196940338029,0.0361759221287372,0.0134122966660955,0.80952380952381,0.904761904761905,0.904761904761905,0.0406851200149256,0.0299578339707923
