"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.107394774129173,0.198367256446182
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.10316368798607,0.199854068714559
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.119288915141454,0.199818805183567
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.159764647458547,0.201556070794352
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.148072325905711,0.198770079351408
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.084460672940963,0.204867537377875
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0566965672412914,0.199498117409422
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.138574961073826,0.199359389889266
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.135051419026309,0.199036530081086
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.157894356337256,0.19839108514727
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0629633409144189,0.202459511978162
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.111328325459742,0.198276230111142
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.122969917192911,0.200602135313576
