"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.0559202450363573,0.246516100255942
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.0199020085083619,0.250992092051295
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.0625591233848096,0.24937526488353
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.0529068314248474,0.249067523331226
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.0422776117747337,0.244780168136391
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.0887600421030087,0.24538388173798
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.232948013896119,0.246511388704574
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.0648898082558351,0.245726168263202
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.0831034428657292,0.283466522295708
0.00121647036683192,0.00187173184772044,0.0549076483474399,0.234323810884511,0.965428748863515,0.246258154173489,0.462032531424652,0.934826883910387,0.95112016293279,0.959266802443992,0.131144628585336,0.290187891589278
