"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0800574855359615,0.000530789015493392,0.0543334908432814
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0963100054633519,0.000532093606846524,0.0758182803261541
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.100812956111371,0.000562004987200131,0.0749428216445985
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0976542053957674,0.00054107426876698,0.0735874192801948
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0779372916865855,0.000531399703218532,0.0540657394879106
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.12492289923573,0.000527081014306951,0.37891097218391
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0961404892331263,0.000551054022160547,0.060487991095423
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.109973266438933,0.000517527409729702,0.0459363608161893
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0974111088030032,0.000514770281748335,0.138125748847522
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0850557101861451,0.000535434154271859,0.143666973159209
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.115082763595768,0.0005290005195121,0.0781636812131123
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.128475843928564,0.000530883566424538,0.114500203726665
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.110667203459504,0.00052603764503558,0.0817553825110735
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.099115874603722,0.000733076327238029,0.133828129603192
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.122129332084318,0.000520314242343155,0.120086016918848
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.114775844392053,0.000516283800424297,0.0737355394663304
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0931059082694274,0.000522918523275372,0.0620557873872136
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0782391220584282,0.000524043694116071,0.0712260238397996
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.112254697251023,0.000540898074064365,0.15860808855203
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0945311067475169,0.00053075005154675,0.0491957029884508
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0759442267528947,0.000552327271352622,0.100496215470014
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0868741215392707,0.000513705255976624,0.0789211269187633
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0774384866004535,0.000552500661063128,0.0843545245993347
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0843035814220185,0.000530566720939313,0.0852027149278204
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0885910858498672,0.000527306477998925,0.132019517235974
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0742442430396738,0.000519494697843516,0.0602261841380959
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0779650620799598,0.000522841415874591,0.0627248501119057
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0684101834534092,0.000565925540412236,0.11050560066443
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0962154107536059,0.000512906805081818,0.0742444167416431
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0773027616747442,0.000510725125557648,0.0586818904480851
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0782032634467073,0.000525591787416514,0.114187892094756
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0863179075362743,0.000529881706172067,0.079056856115714
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0905735121547639,0.00055520079640641,0.0733260020017825
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0832853285887427,0.000543625701594344,0.0593886926502734
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0972482032928525,0.000529762749136329,0.0496927739172452
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.121042539683608,0.000546960678233249,0.152257999501745
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.120891380737335,0.000526296717055867,0.109124293627119
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0900043969150272,0.000549942674274385,0.0978737672070831
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0751456079724383,0.000549926266610749,0.0781952065144796
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0881290623880716,0.000524153690271798,0.0853627664044755
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0719688293215564,0.000533792960351936,0.0713357124650032
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0733328056213518,0.000528271200457998,0.0721323418523498
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0769949099850819,0.000513333264400713,0.0547332663006994
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0787718064449526,0.000527502485791166,0.0653306825631042
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0920191698943755,0.000522819526946579,0.109752219638756
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.103403725916203,0.000530855334843917,0.158741286748004
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0985153049532306,0.000540845754478238,0.0788938277755904
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.100335910320143,0.000521549570935586,0.0693642841243813
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0892021629863743,0.000519996268235992,0.0728508677988084
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0792038825208768,0.000520999658506246,0.0715319336506072
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0990710737863393,0.000514770940350066,0.149819139625047
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0866247569169485,0.000515689565865083,0.0719381768082845
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0780640446184328,0.000538168942928555,0.0722075713704693
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0770247403816869,0.000538582209130044,0.0557521543655429
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0750058342056868,0.000549130263175633,0.0965622253677409
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0654364476558805,0.000567782214928216,0.0508003739435415
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0886484024956009,0.000531009469158806,0.0608446867512555
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0870090074995714,0.000545160083387387,0.0771541696120216
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.101229816062782,0.000520485329203609,0.0822658353025359
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.125951747974265,0.000528593523602365,0.120289240511847
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.128618462936815,0.0005202745308642,0.151844778158069
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.104292448884956,0.000581828984045787,0.135042264080719
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.156104347832065,0.000541635168242727,0.125213341765786
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.126253581749049,0.000546464989461258,0.0869345707515457
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0983695732707752,0.000529053090600692,0.0768822661618858
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.128708031960827,0.000591218125208165,0.111486077156086
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.131209955657894,0.00054183214731212,0.144934354555071
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.143291069205253,0.000533923438041495,0.131669350809651
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.120825829291921,0.000530177548228408,0.0981556277617369
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.103119931756028,0.000555422848345849,0.0825247250683104
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0860596529509914,0.00052572748743318,0.101194595657248
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0777932713313118,0.000562069183486032,0.0743473129140542
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.10984692673548,0.0005293790166507,0.06139528274344
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.0999602009535972,0.000547351866006199,0.0865825523180602
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.12608776771893,0.000525116071757709,0.173969209528164
8.07978985741553e-06,0.00142476496335119,0.0377460589115101,0.000535725229040205,0.121836696938467,0.000533674342321185,0.206025623168365
