"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","obs"
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.260685275867568,0.135854312489756,0.179025780335692
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.172682077823096,0.135408845187803,0.0986492624619603
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.490077015058748,0.00265530001616543,0.70976761214762
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.210536030339976,0.0027097377711238,0.238421685554142
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.269535020632552,0.00273654241604985,0.192976653208463
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.401348724552022,0.0026197273616341,0.0984461705018013
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.371039445398751,0.0028020658774283,0.118970137460579
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.314915930791937,0.00272101037720742,0.408367577192158
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.17536526439746,0.00271296007380112,0.138001180620792
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.215646164352491,0.00291642922029215,0.10660945086235
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.187079796705836,0.0026938307571966,0.0981784791973838
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.164570060142955,0.00276109731924177,0.12299905140403
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.206265452636141,0.00268244429576351,0.226809220462024
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.241715885091315,0.0025887545751523,0.164486123633932
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.202292871903185,0.00276410268896269,0.156550493591609
-0.0085024613495865,0.0567398074019338,0.238201191017034,0.0209499211954596,0.270669941277464,0.00277782699536953,0.107599143746078
